-2.298	-1.434	
-2.298	-1.446	
-2.298	-1.458	
-2.298	-1.47	
-2.298	-1.482	
-2.304	-1.332	
-2.304	-1.344	
-2.304	-1.356	
-2.304	-1.392	
-2.304	-1.404	
-2.304	-1.416	
-2.304	-1.428	
-2.304	-1.44	
-2.304	-1.452	
-2.304	-1.464	
-2.304	-1.476	
-2.304	-1.488	
-2.31	-1.338	
-2.31	-1.35	
-2.31	-1.398	
-2.31	-1.41	
-2.31	-1.422	
-2.31	-1.434	
-2.31	-1.446	
-2.31	-1.458	
-2.31	-1.47	
-2.31	-1.482	
-2.31	-1.494	
-2.316	-1.344	
-2.316	-1.416	
-2.316	-1.428	
-2.316	-1.44	
-2.316	-1.452	
-2.316	-1.464	
-2.316	-1.476	
-2.316	-1.488	
-2.316	-1.5	
-2.316	-1.512	
-2.322	-1.422	
-2.322	-1.434	
-2.322	-1.446	
-2.322	-1.458	
-2.322	-1.47	
-2.322	-1.482	
-2.322	-1.494	
-2.322	-1.506	
-2.322	-1.518	
-2.328	-1.428	
-2.328	-1.44	
-2.328	-1.452	
-2.328	-1.464	
-2.328	-1.476	
-2.328	-1.488	
-2.328	-1.5	
-2.328	-1.512	
-2.328	-1.524	
-2.334	-1.446	
-2.334	-1.458	
-2.334	-1.47	
-2.334	-1.482	
-2.334	-1.494	
-2.334	-1.506	
-2.334	-1.518	
-2.334	-1.53	
-2.34	-1.452	
-2.34	-1.464	
-2.34	-1.476	
-2.34	-1.488	
-2.34	-1.5	
-2.34	-1.512	
-2.34	-1.524	
-2.34	-1.536	
-2.346	-1.47	
-2.346	-1.482	
-2.346	-1.494	
-2.346	-1.506	
-2.346	-1.518	
-2.346	-1.53	
-2.346	-1.542	
-2.352	-1.476	
-2.352	-1.488	
-2.352	-1.5	
-2.352	-1.512	
-2.352	-1.524	
-2.352	-1.536	
-2.352	-1.548	
-2.358	-1.494	
-2.358	-1.506	
-2.358	-1.518	
-2.358	-1.53	
-2.358	-1.542	
-2.358	-1.554	
-2.364	-1.5	
-2.364	-1.512	
-2.364	-1.524	
-2.364	-1.536	
-2.364	-1.548	
-2.364	-1.56	
-2.37	-1.506	
-2.37	-1.518	
-2.37	-1.53	
-2.37	-1.542	
-2.37	-1.554	
-2.37	-1.566	
-2.376	-1.524	
-2.376	-1.536	
-2.376	-1.548	
-2.376	-1.56	
-2.376	-1.572	
-2.382	-1.53	
-2.382	-1.542	
-2.382	-1.554	
-2.382	-1.566	
-2.382	-1.578	
-2.388	-1.548	
-2.388	-1.56	
-2.388	-1.572	
-2.388	-1.584	
-2.394	-1.554	
-2.394	-1.566	
-2.394	-1.578	
-2.394	-1.59	
-2.4	-1.572	
-2.4	-1.584	
-2.4	-1.596	
-2.406	-1.59	
-2.406	-1.602	
-2.412	-1.608	
-2.418	-1.614	
-2.424	-1.62	
-2.43	-1.638	
-2.436	-1.644	
-2.442	-1.65	
-2.448	-1.656	
-2.454	-1.674	
-2.46	-1.68	
-2.466	-1.686	
-2.472	-1.692	
-2.478	-1.698	
-2.478	-1.71	
-2.484	-1.716	
-2.49	-1.722	
-2.496	-1.728	
-2.502	-1.734	
-2.508	-1.752	
-2.514	-1.758	
-2.52	-1.764	
-2.526	-1.77	
-2.532	-1.788	
-2.532	-2.016	
-2.538	-1.794	
-2.538	-2.01	
-2.538	-2.022	
-2.538	-2.034	
-2.544	-1.8	
-2.544	-2.004	
-2.544	-2.016	
-2.544	-2.028	
-2.544	-2.04	
-2.55	-1.806	
-2.55	-1.998	
-2.55	-2.01	
-2.55	-2.022	
-2.55	-2.034	
-2.55	-2.046	
-2.55	-2.058	
-2.556	-1.812	
-2.556	-1.824	
-2.556	-1.992	
-2.556	-2.004	
-2.556	-2.016	
-2.556	-2.028	
-2.556	-2.04	
-2.556	-2.052	
-2.556	-2.064	
-2.562	-1.83	
-2.562	-1.986	
-2.562	-1.998	
-2.562	-2.01	
-2.562	-2.022	
-2.562	-2.034	
-2.562	-2.046	
-2.562	-2.058	
-2.562	-2.07	
-2.562	-2.082	
-2.568	-1.836	
-2.568	-1.98	
-2.568	-1.992	
-2.568	-2.004	
-2.568	-2.016	
-2.568	-2.028	
-2.568	-2.04	
-2.568	-2.052	
-2.568	-2.064	
-2.568	-2.076	
-2.568	-2.088	
-2.574	-1.842	
-2.574	-1.962	
-2.574	-1.974	
-2.574	-1.986	
-2.574	-1.998	
-2.574	-2.01	
-2.574	-2.022	
-2.574	-2.034	
-2.574	-2.046	
-2.574	-2.058	
-2.574	-2.07	
-2.574	-2.082	
-2.574	-2.094	
-2.58	-1.848	
-2.58	-1.86	
-2.58	-1.956	
-2.58	-1.968	
-2.58	-1.98	
-2.58	-1.992	
-2.58	-2.004	
-2.58	-2.016	
-2.58	-2.028	
-2.58	-2.04	
-2.58	-2.052	
-2.58	-2.064	
-2.58	-2.076	
-2.58	-2.088	
-2.58	-2.1	
-2.58	-2.112	
-2.586	-1.866	
-2.586	-1.95	
-2.586	-1.962	
-2.586	-1.974	
-2.586	-1.986	
-2.586	-1.998	
-2.586	-2.01	
-2.586	-2.022	
-2.586	-2.034	
-2.586	-2.046	
-2.586	-2.058	
-2.586	-2.07	
-2.586	-2.082	
-2.586	-2.094	
-2.586	-2.106	
-2.586	-2.118	
-2.592	-1.872	
-2.592	-1.944	
-2.592	-1.956	
-2.592	-1.968	
-2.592	-1.98	
-2.592	-1.992	
-2.592	-2.004	
-2.592	-2.016	
-2.592	-2.028	
-2.592	-2.04	
-2.592	-2.052	
-2.592	-2.064	
-2.592	-2.076	
-2.592	-2.088	
-2.592	-2.1	
-2.592	-2.112	
-2.592	-2.124	
-2.592	-2.136	
-2.598	-1.878	
-2.598	-1.938	
-2.598	-1.95	
-2.598	-1.962	
-2.598	-1.974	
-2.598	-1.986	
-2.598	-1.998	
-2.598	-2.01	
-2.598	-2.022	
-2.598	-2.034	
-2.598	-2.046	
-2.598	-2.058	
-2.598	-2.07	
-2.598	-2.082	
-2.598	-2.094	
-2.598	-2.106	
-2.598	-2.118	
-2.598	-2.13	
-2.598	-2.142	
-2.604	-1.884	
-2.604	-1.896	
-2.604	-1.932	
-2.604	-1.944	
-2.604	-1.956	
-2.604	-1.968	
-2.604	-1.98	
-2.604	-1.992	
-2.604	-2.004	
-2.604	-2.016	
-2.604	-2.028	
-2.604	-2.04	
-2.604	-2.052	
-2.604	-2.064	
-2.604	-2.076	
-2.604	-2.088	
-2.604	-2.1	
-2.604	-2.112	
-2.604	-2.124	
-2.604	-2.136	
-2.604	-2.148	
-2.604	-2.16	
-2.61	-1.902	
-2.61	-1.914	
-2.61	-1.926	
-2.61	-1.938	
-2.61	-1.95	
-2.61	-1.962	
-2.61	-1.974	
-2.61	-1.986	
-2.61	-1.998	
-2.61	-2.01	
-2.61	-2.022	
-2.61	-2.034	
-2.61	-2.046	
-2.61	-2.058	
-2.61	-2.07	
-2.61	-2.082	
-2.61	-2.094	
-2.61	-2.106	
-2.61	-2.118	
-2.61	-2.13	
-2.61	-2.142	
-2.61	-2.154	
-2.61	-2.166	
-2.616	-1.908	
-2.616	-1.92	
-2.616	-1.932	
-2.616	-1.944	
-2.616	-1.956	
-2.616	-1.968	
-2.616	-1.98	
-2.616	-1.992	
-2.616	-2.004	
-2.616	-2.016	
-2.616	-2.028	
-2.616	-2.04	
-2.616	-2.052	
-2.616	-2.064	
-2.616	-2.076	
-2.616	-2.088	
-2.616	-2.1	
-2.616	-2.112	
-2.616	-2.124	
-2.616	-2.136	
-2.616	-2.148	
-2.616	-2.16	
-2.616	-2.172	
-2.622	-1.902	
-2.622	-1.914	
-2.622	-1.926	
-2.622	-1.938	
-2.622	-1.95	
-2.622	-1.962	
-2.622	-1.974	
-2.622	-1.986	
-2.622	-1.998	
-2.622	-2.01	
-2.622	-2.022	
-2.622	-2.034	
-2.622	-2.046	
-2.622	-2.058	
-2.622	-2.07	
-2.622	-2.082	
-2.622	-2.094	
-2.622	-2.106	
-2.622	-2.118	
-2.622	-2.13	
-2.622	-2.142	
-2.622	-2.154	
-2.622	-2.166	
-2.622	-2.178	
-2.622	-2.19	
-2.628	-1.896	
-2.628	-1.908	
-2.628	-1.92	
-2.628	-1.932	
-2.628	-1.944	
-2.628	-1.956	
-2.628	-1.968	
-2.628	-1.98	
-2.628	-1.992	
-2.628	-2.004	
-2.628	-2.016	
-2.628	-2.028	
-2.628	-2.04	
-2.628	-2.052	
-2.628	-2.064	
-2.628	-2.076	
-2.628	-2.088	
-2.628	-2.1	
-2.628	-2.112	
-2.628	-2.124	
-2.628	-2.136	
-2.628	-2.148	
-2.628	-2.16	
-2.628	-2.172	
-2.628	-2.184	
-2.628	-2.196	
-2.634	-1.89	
-2.634	-1.902	
-2.634	-1.914	
-2.634	-1.926	
-2.634	-1.938	
-2.634	-1.95	
-2.634	-1.962	
-2.634	-1.974	
-2.634	-1.986	
-2.634	-1.998	
-2.634	-2.01	
-2.634	-2.022	
-2.634	-2.034	
-2.634	-2.046	
-2.634	-2.058	
-2.634	-2.07	
-2.634	-2.082	
-2.634	-2.094	
-2.634	-2.106	
-2.634	-2.118	
-2.634	-2.13	
-2.634	-2.142	
-2.634	-2.154	
-2.634	-2.166	
-2.634	-2.178	
-2.634	-2.19	
-2.634	-2.202	
-2.634	-2.214	
-2.64	-1.872	
-2.64	-1.884	
-2.64	-1.896	
-2.64	-1.908	
-2.64	-1.92	
-2.64	-1.932	
-2.64	-1.944	
-2.64	-1.956	
-2.64	-1.968	
-2.64	-1.98	
-2.64	-1.992	
-2.64	-2.004	
-2.64	-2.016	
-2.64	-2.028	
-2.64	-2.04	
-2.64	-2.052	
-2.64	-2.064	
-2.64	-2.076	
-2.64	-2.088	
-2.64	-2.1	
-2.64	-2.112	
-2.64	-2.124	
-2.64	-2.136	
-2.64	-2.148	
-2.64	-2.16	
-2.64	-2.172	
-2.64	-2.184	
-2.64	-2.196	
-2.64	-2.208	
-2.64	-2.22	
-2.646	-1.866	
-2.646	-1.878	
-2.646	-1.89	
-2.646	-1.902	
-2.646	-1.914	
-2.646	-1.926	
-2.646	-1.938	
-2.646	-1.95	
-2.646	-1.962	
-2.646	-1.974	
-2.646	-1.986	
-2.646	-1.998	
-2.646	-2.01	
-2.646	-2.022	
-2.646	-2.034	
-2.646	-2.046	
-2.646	-2.058	
-2.646	-2.07	
-2.646	-2.082	
-2.646	-2.094	
-2.646	-2.106	
-2.646	-2.118	
-2.646	-2.13	
-2.646	-2.142	
-2.646	-2.154	
-2.646	-2.166	
-2.646	-2.178	
-2.646	-2.19	
-2.646	-2.202	
-2.646	-2.214	
-2.646	-2.226	
-2.646	-2.238	
-2.652	-1.86	
-2.652	-1.872	
-2.652	-1.884	
-2.652	-1.896	
-2.652	-1.908	
-2.652	-1.92	
-2.652	-1.932	
-2.652	-1.944	
-2.652	-1.956	
-2.652	-1.968	
-2.652	-1.98	
-2.652	-1.992	
-2.652	-2.004	
-2.652	-2.016	
-2.652	-2.028	
-2.652	-2.04	
-2.652	-2.052	
-2.652	-2.064	
-2.652	-2.076	
-2.652	-2.088	
-2.652	-2.1	
-2.652	-2.112	
-2.652	-2.124	
-2.652	-2.136	
-2.652	-2.148	
-2.652	-2.16	
-2.652	-2.172	
-2.652	-2.184	
-2.652	-2.196	
-2.652	-2.208	
-2.652	-2.22	
-2.652	-2.232	
-2.652	-2.244	
-2.658	-1.854	
-2.658	-1.866	
-2.658	-1.878	
-2.658	-1.89	
-2.658	-1.902	
-2.658	-1.914	
-2.658	-1.926	
-2.658	-1.938	
-2.658	-1.95	
-2.658	-1.962	
-2.658	-1.974	
-2.658	-1.986	
-2.658	-1.998	
-2.658	-2.01	
-2.658	-2.022	
-2.658	-2.034	
-2.658	-2.046	
-2.658	-2.058	
-2.658	-2.07	
-2.658	-2.082	
-2.658	-2.094	
-2.658	-2.106	
-2.658	-2.118	
-2.658	-2.13	
-2.658	-2.142	
-2.658	-2.154	
-2.658	-2.166	
-2.658	-2.178	
-2.658	-2.19	
-2.658	-2.202	
-2.658	-2.214	
-2.658	-2.226	
-2.658	-2.238	
-2.658	-2.25	
-2.664	-1.848	
-2.664	-1.86	
-2.664	-1.872	
-2.664	-1.884	
-2.664	-1.896	
-2.664	-1.908	
-2.664	-1.92	
-2.664	-1.932	
-2.664	-1.944	
-2.664	-1.956	
-2.664	-1.968	
-2.664	-1.98	
-2.664	-1.992	
-2.664	-2.004	
-2.664	-2.016	
-2.664	-2.028	
-2.664	-2.04	
-2.664	-2.052	
-2.664	-2.064	
-2.664	-2.076	
-2.664	-2.088	
-2.664	-2.1	
-2.664	-2.112	
-2.664	-2.124	
-2.664	-2.136	
-2.664	-2.148	
-2.664	-2.16	
-2.664	-2.172	
-2.664	-2.184	
-2.664	-2.196	
-2.664	-2.208	
-2.664	-2.22	
-2.664	-2.232	
-2.664	-2.244	
-2.664	-2.256	
-2.664	-2.268	
-2.67	-1.83	
-2.67	-1.842	
-2.67	-1.854	
-2.67	-1.866	
-2.67	-1.878	
-2.67	-1.89	
-2.67	-1.902	
-2.67	-1.914	
-2.67	-1.926	
-2.67	-1.938	
-2.67	-1.95	
-2.67	-1.962	
-2.67	-1.974	
-2.67	-1.986	
-2.67	-1.998	
-2.67	-2.01	
-2.67	-2.022	
-2.67	-2.034	
-2.67	-2.046	
-2.67	-2.058	
-2.67	-2.07	
-2.67	-2.082	
-2.67	-2.094	
-2.67	-2.106	
-2.67	-2.118	
-2.67	-2.13	
-2.67	-2.142	
-2.67	-2.154	
-2.67	-2.166	
-2.67	-2.178	
-2.67	-2.19	
-2.67	-2.202	
-2.67	-2.214	
-2.67	-2.226	
-2.67	-2.238	
-2.67	-2.25	
-2.67	-2.262	
-2.67	-2.274	
-2.676	-1.824	
-2.676	-1.836	
-2.676	-1.848	
-2.676	-1.86	
-2.676	-1.872	
-2.676	-1.884	
-2.676	-1.896	
-2.676	-1.908	
-2.676	-1.92	
-2.676	-1.932	
-2.676	-1.944	
-2.676	-1.956	
-2.676	-1.968	
-2.676	-1.98	
-2.676	-1.992	
-2.676	-2.004	
-2.676	-2.016	
-2.676	-2.028	
-2.676	-2.04	
-2.676	-2.052	
-2.676	-2.064	
-2.676	-2.076	
-2.676	-2.088	
-2.676	-2.1	
-2.676	-2.112	
-2.676	-2.124	
-2.676	-2.136	
-2.676	-2.148	
-2.676	-2.16	
-2.676	-2.172	
-2.676	-2.184	
-2.676	-2.196	
-2.676	-2.208	
-2.676	-2.22	
-2.676	-2.232	
-2.676	-2.244	
-2.676	-2.256	
-2.676	-2.268	
-2.676	-2.28	
-2.676	-2.292	
-2.682	-1.818	
-2.682	-1.83	
-2.682	-1.842	
-2.682	-1.854	
-2.682	-1.866	
-2.682	-1.878	
-2.682	-1.89	
-2.682	-1.902	
-2.682	-1.914	
-2.682	-1.926	
-2.682	-1.938	
-2.682	-1.95	
-2.682	-1.962	
-2.682	-1.974	
-2.682	-1.986	
-2.682	-1.998	
-2.682	-2.01	
-2.682	-2.022	
-2.682	-2.034	
-2.682	-2.046	
-2.682	-2.058	
-2.682	-2.07	
-2.682	-2.082	
-2.682	-2.094	
-2.682	-2.106	
-2.682	-2.118	
-2.682	-2.13	
-2.682	-2.142	
-2.682	-2.154	
-2.682	-2.166	
-2.682	-2.178	
-2.682	-2.19	
-2.682	-2.202	
-2.682	-2.214	
-2.682	-2.226	
-2.682	-2.238	
-2.682	-2.25	
-2.682	-2.262	
-2.682	-2.274	
-2.682	-2.286	
-2.682	-2.298	
-2.688	-1.812	
-2.688	-1.824	
-2.688	-1.836	
-2.688	-1.848	
-2.688	-1.86	
-2.688	-1.872	
-2.688	-1.884	
-2.688	-1.896	
-2.688	-1.908	
-2.688	-1.92	
-2.688	-1.932	
-2.688	-1.944	
-2.688	-1.956	
-2.688	-1.968	
-2.688	-1.98	
-2.688	-1.992	
-2.688	-2.004	
-2.688	-2.016	
-2.688	-2.028	
-2.688	-2.04	
-2.688	-2.052	
-2.688	-2.064	
-2.688	-2.076	
-2.688	-2.088	
-2.688	-2.1	
-2.688	-2.112	
-2.688	-2.124	
-2.688	-2.136	
-2.688	-2.148	
-2.688	-2.16	
-2.688	-2.172	
-2.688	-2.184	
-2.688	-2.196	
-2.688	-2.208	
-2.688	-2.22	
-2.688	-2.232	
-2.688	-2.244	
-2.688	-2.256	
-2.688	-2.268	
-2.688	-2.28	
-2.688	-2.292	
-2.688	-2.304	
-2.688	-2.316	
-2.694	-1.794	
-2.694	-1.806	
-2.694	-1.818	
-2.694	-1.83	
-2.694	-1.842	
-2.694	-1.854	
-2.694	-1.866	
-2.694	-1.878	
-2.694	-1.89	
-2.694	-1.902	
-2.694	-1.914	
-2.694	-1.926	
-2.694	-1.938	
-2.694	-1.95	
-2.694	-1.962	
-2.694	-1.974	
-2.694	-1.986	
-2.694	-1.998	
-2.694	-2.01	
-2.694	-2.022	
-2.694	-2.034	
-2.694	-2.046	
-2.694	-2.058	
-2.694	-2.07	
-2.694	-2.082	
-2.694	-2.094	
-2.694	-2.106	
-2.694	-2.118	
-2.694	-2.13	
-2.694	-2.142	
-2.694	-2.154	
-2.694	-2.166	
-2.694	-2.178	
-2.694	-2.19	
-2.694	-2.202	
-2.694	-2.214	
-2.694	-2.226	
-2.694	-2.238	
-2.694	-2.25	
-2.694	-2.262	
-2.694	-2.274	
-2.694	-2.286	
-2.694	-2.298	
-2.694	-2.31	
-2.694	-2.322	
-2.7	-1.788	
-2.7	-1.8	
-2.7	-1.812	
-2.7	-1.824	
-2.7	-1.836	
-2.7	-1.848	
-2.7	-1.86	
-2.7	-1.872	
-2.7	-1.884	
-2.7	-1.896	
-2.7	-1.908	
-2.7	-1.92	
-2.7	-1.932	
-2.7	-1.944	
-2.7	-1.956	
-2.7	-1.968	
-2.7	-1.98	
-2.7	-1.992	
-2.7	-2.004	
-2.7	-2.016	
-2.7	-2.028	
-2.7	-2.04	
-2.7	-2.052	
-2.7	-2.064	
-2.7	-2.076	
-2.7	-2.088	
-2.7	-2.1	
-2.7	-2.112	
-2.7	-2.124	
-2.7	-2.136	
-2.7	-2.148	
-2.7	-2.16	
-2.7	-2.172	
-2.7	-2.184	
-2.7	-2.196	
-2.7	-2.208	
-2.7	-2.22	
-2.7	-2.232	
-2.7	-2.244	
-2.7	-2.256	
-2.7	-2.268	
-2.7	-2.28	
-2.7	-2.292	
-2.7	-2.304	
-2.7	-2.316	
-2.7	-2.328	
-2.706	-1.806	
-2.706	-1.818	
-2.706	-1.83	
-2.706	-1.842	
-2.706	-1.854	
-2.706	-1.866	
-2.706	-1.878	
-2.706	-1.89	
-2.706	-1.902	
-2.706	-1.914	
-2.706	-1.926	
-2.706	-1.938	
-2.706	-1.95	
-2.706	-1.962	
-2.706	-1.974	
-2.706	-1.986	
-2.706	-1.998	
-2.706	-2.01	
-2.706	-2.022	
-2.706	-2.034	
-2.706	-2.046	
-2.706	-2.058	
-2.706	-2.07	
-2.706	-2.082	
-2.706	-2.094	
-2.706	-2.106	
-2.706	-2.118	
-2.706	-2.13	
-2.706	-2.142	
-2.706	-2.154	
-2.706	-2.166	
-2.706	-2.178	
-2.706	-2.19	
-2.706	-2.202	
-2.706	-2.214	
-2.706	-2.226	
-2.706	-2.238	
-2.706	-2.25	
-2.706	-2.262	
-2.706	-2.274	
-2.706	-2.286	
-2.706	-2.298	
-2.706	-2.31	
-2.706	-2.322	
-2.706	-2.334	
-2.706	-2.346	
-2.712	-1.812	
-2.712	-1.824	
-2.712	-1.836	
-2.712	-1.848	
-2.712	-1.86	
-2.712	-1.872	
-2.712	-1.884	
-2.712	-1.896	
-2.712	-1.908	
-2.712	-1.92	
-2.712	-1.932	
-2.712	-1.944	
-2.712	-1.956	
-2.712	-1.968	
-2.712	-1.98	
-2.712	-1.992	
-2.712	-2.004	
-2.712	-2.016	
-2.712	-2.028	
-2.712	-2.04	
-2.712	-2.052	
-2.712	-2.064	
-2.712	-2.076	
-2.712	-2.088	
-2.712	-2.1	
-2.712	-2.112	
-2.712	-2.124	
-2.712	-2.136	
-2.712	-2.148	
-2.712	-2.16	
-2.712	-2.172	
-2.712	-2.184	
-2.712	-2.196	
-2.712	-2.208	
-2.712	-2.22	
-2.712	-2.232	
-2.712	-2.244	
-2.712	-2.256	
-2.712	-2.268	
-2.712	-2.28	
-2.712	-2.292	
-2.712	-2.304	
-2.712	-2.316	
-2.712	-2.328	
-2.712	-2.34	
-2.712	-2.352	
-2.718	-1.818	
-2.718	-1.83	
-2.718	-1.842	
-2.718	-1.854	
-2.718	-1.866	
-2.718	-1.878	
-2.718	-1.89	
-2.718	-1.902	
-2.718	-1.914	
-2.718	-1.926	
-2.718	-1.938	
-2.718	-1.95	
-2.718	-1.962	
-2.718	-1.974	
-2.718	-1.986	
-2.718	-1.998	
-2.718	-2.01	
-2.718	-2.022	
-2.718	-2.034	
-2.718	-2.046	
-2.718	-2.058	
-2.718	-2.07	
-2.718	-2.082	
-2.718	-2.094	
-2.718	-2.106	
-2.718	-2.118	
-2.718	-2.13	
-2.718	-2.142	
-2.718	-2.154	
-2.718	-2.166	
-2.718	-2.178	
-2.718	-2.19	
-2.718	-2.202	
-2.718	-2.214	
-2.718	-2.226	
-2.718	-2.238	
-2.718	-2.25	
-2.718	-2.262	
-2.718	-2.274	
-2.718	-2.286	
-2.718	-2.298	
-2.718	-2.31	
-2.718	-2.322	
-2.718	-2.334	
-2.718	-2.346	
-2.718	-2.358	
-2.718	-2.37	
-2.724	-1.824	
-2.724	-1.836	
-2.724	-1.848	
-2.724	-1.86	
-2.724	-1.872	
-2.724	-1.884	
-2.724	-1.896	
-2.724	-1.908	
-2.724	-1.92	
-2.724	-1.932	
-2.724	-1.944	
-2.724	-1.956	
-2.724	-1.968	
-2.724	-1.98	
-2.724	-1.992	
-2.724	-2.004	
-2.724	-2.016	
-2.724	-2.028	
-2.724	-2.04	
-2.724	-2.052	
-2.724	-2.064	
-2.724	-2.076	
-2.724	-2.088	
-2.724	-2.1	
-2.724	-2.112	
-2.724	-2.124	
-2.724	-2.136	
-2.724	-2.148	
-2.724	-2.16	
-2.724	-2.172	
-2.724	-2.184	
-2.724	-2.196	
-2.724	-2.208	
-2.724	-2.22	
-2.724	-2.232	
-2.724	-2.244	
-2.724	-2.256	
-2.724	-2.268	
-2.724	-2.28	
-2.724	-2.292	
-2.724	-2.304	
-2.724	-2.316	
-2.724	-2.328	
-2.724	-2.34	
-2.724	-2.352	
-2.724	-2.364	
-2.724	-2.376	
-2.73	-1.83	
-2.73	-1.842	
-2.73	-1.854	
-2.73	-1.866	
-2.73	-1.878	
-2.73	-1.89	
-2.73	-1.902	
-2.73	-1.914	
-2.73	-1.926	
-2.73	-1.938	
-2.73	-1.95	
-2.73	-1.962	
-2.73	-1.974	
-2.73	-1.986	
-2.73	-1.998	
-2.73	-2.01	
-2.73	-2.022	
-2.73	-2.034	
-2.73	-2.046	
-2.73	-2.058	
-2.73	-2.07	
-2.73	-2.082	
-2.73	-2.094	
-2.73	-2.106	
-2.73	-2.118	
-2.73	-2.13	
-2.73	-2.142	
-2.73	-2.154	
-2.73	-2.166	
-2.73	-2.178	
-2.73	-2.19	
-2.73	-2.202	
-2.73	-2.214	
-2.73	-2.226	
-2.73	-2.238	
-2.73	-2.25	
-2.73	-2.262	
-2.73	-2.274	
-2.73	-2.286	
-2.73	-2.298	
-2.73	-2.31	
-2.73	-2.322	
-2.73	-2.334	
-2.73	-2.346	
-2.73	-2.358	
-2.73	-2.37	
-2.73	-2.382	
-2.736	-1.836	
-2.736	-1.848	
-2.736	-1.86	
-2.736	-1.872	
-2.736	-1.884	
-2.736	-1.896	
-2.736	-1.908	
-2.736	-1.92	
-2.736	-1.932	
-2.736	-1.944	
-2.736	-1.956	
-2.736	-1.968	
-2.736	-1.98	
-2.736	-1.992	
-2.736	-2.004	
-2.736	-2.016	
-2.736	-2.028	
-2.736	-2.04	
-2.736	-2.052	
-2.736	-2.064	
-2.736	-2.076	
-2.736	-2.088	
-2.736	-2.1	
-2.736	-2.112	
-2.736	-2.124	
-2.736	-2.136	
-2.736	-2.148	
-2.736	-2.16	
-2.736	-2.172	
-2.736	-2.184	
-2.736	-2.196	
-2.736	-2.208	
-2.736	-2.22	
-2.736	-2.232	
-2.736	-2.244	
-2.736	-2.256	
-2.736	-2.268	
-2.736	-2.28	
-2.736	-2.292	
-2.736	-2.304	
-2.736	-2.316	
-2.736	-2.328	
-2.736	-2.34	
-2.736	-2.352	
-2.736	-2.364	
-2.736	-2.376	
-2.736	-2.388	
-2.736	-2.4	
-2.742	-1.842	
-2.742	-1.854	
-2.742	-1.866	
-2.742	-1.878	
-2.742	-1.89	
-2.742	-1.902	
-2.742	-1.914	
-2.742	-1.926	
-2.742	-1.938	
-2.742	-1.95	
-2.742	-1.962	
-2.742	-1.974	
-2.742	-1.986	
-2.742	-1.998	
-2.742	-2.01	
-2.742	-2.022	
-2.742	-2.034	
-2.742	-2.046	
-2.742	-2.058	
-2.742	-2.07	
-2.742	-2.082	
-2.742	-2.094	
-2.742	-2.106	
-2.742	-2.118	
-2.742	-2.13	
-2.742	-2.142	
-2.742	-2.154	
-2.742	-2.166	
-2.742	-2.178	
-2.742	-2.19	
-2.742	-2.202	
-2.742	-2.214	
-2.742	-2.226	
-2.742	-2.238	
-2.742	-2.25	
-2.742	-2.262	
-2.742	-2.274	
-2.742	-2.286	
-2.742	-2.298	
-2.742	-2.31	
-2.742	-2.322	
-2.742	-2.334	
-2.742	-2.346	
-2.742	-2.358	
-2.742	-2.37	
-2.742	-2.382	
-2.742	-2.394	
-2.742	-2.406	
-2.748	-1.848	
-2.748	-1.86	
-2.748	-1.872	
-2.748	-1.884	
-2.748	-1.896	
-2.748	-1.908	
-2.748	-1.92	
-2.748	-1.932	
-2.748	-1.944	
-2.748	-1.956	
-2.748	-1.968	
-2.748	-1.98	
-2.748	-1.992	
-2.748	-2.004	
-2.748	-2.016	
-2.748	-2.028	
-2.748	-2.04	
-2.748	-2.052	
-2.748	-2.064	
-2.748	-2.076	
-2.748	-2.088	
-2.748	-2.1	
-2.748	-2.112	
-2.748	-2.124	
-2.748	-2.136	
-2.748	-2.148	
-2.748	-2.16	
-2.748	-2.172	
-2.748	-2.184	
-2.748	-2.196	
-2.748	-2.208	
-2.748	-2.22	
-2.748	-2.232	
-2.748	-2.244	
-2.748	-2.256	
-2.748	-2.268	
-2.748	-2.28	
-2.748	-2.292	
-2.748	-2.304	
-2.748	-2.316	
-2.748	-2.328	
-2.748	-2.34	
-2.748	-2.352	
-2.748	-2.364	
-2.748	-2.376	
-2.748	-2.388	
-2.748	-2.4	
-2.748	-2.412	
-2.754	-1.854	
-2.754	-1.866	
-2.754	-1.878	
-2.754	-1.89	
-2.754	-1.902	
-2.754	-1.914	
-2.754	-1.926	
-2.754	-1.938	
-2.754	-1.95	
-2.754	-1.962	
-2.754	-1.974	
-2.754	-1.986	
-2.754	-1.998	
-2.754	-2.01	
-2.754	-2.022	
-2.754	-2.034	
-2.754	-2.046	
-2.754	-2.058	
-2.754	-2.07	
-2.754	-2.082	
-2.754	-2.094	
-2.754	-2.106	
-2.754	-2.118	
-2.754	-2.13	
-2.754	-2.142	
-2.754	-2.154	
-2.754	-2.166	
-2.754	-2.178	
-2.754	-2.19	
-2.754	-2.202	
-2.754	-2.214	
-2.754	-2.226	
-2.754	-2.238	
-2.754	-2.25	
-2.754	-2.262	
-2.754	-2.274	
-2.754	-2.286	
-2.754	-2.298	
-2.754	-2.31	
-2.754	-2.322	
-2.754	-2.334	
-2.754	-2.346	
-2.754	-2.358	
-2.754	-2.37	
-2.754	-2.382	
-2.754	-2.394	
-2.754	-2.406	
-2.754	-2.418	
-2.76	-1.86	
-2.76	-1.872	
-2.76	-1.884	
-2.76	-1.896	
