   2.6210000000000001e-02   9.4530000000000003e-01   3.5220000000000001e-01
   8.1360000000000002e-02   9.8819999999999997e-01   1.6880000000000001e-01
   3.2469999999999999e-01   8.1359999999999999e-01   5.1349999999999996e-01
   9.6060000000000001e-01   1.8410000000000001e-01   2.3580000000000001e-01
   9.9650000000000005e-01   2.5729999999999999e-02   9.5420000000000005e-02
   9.9939999999999996e-01   1.8859999999999998e-02   5.4890000000000001e-02
   9.7829999999999995e-01   2.3790000000000000e-01   3.0140000000000000e-02
   9.2369999999999997e-01   2.6640000000000003e-01   3.1540000000000001e-01
   3.3550000000000002e-01   9.2869999999999997e-01   2.2080000000000000e-01
   3.3850000000000002e-01   9.4180000000000000e-02   9.4189999999999996e-01
   7.9079999999999998e-02   7.5209999999999999e-01   7.7969999999999995e-01
   2.5740000000000002e-01   8.4270000000000000e-01   5.1839999999999997e-01
   5.9419999999999995e-01   2.0780000000000001e-01   8.0730000000000002e-01
   3.7619999999999998e-01   7.5319999999999998e-01   5.7779999999999998e-01
   2.6160000000000000e-01   6.6919999999999993e-02   9.6599999999999997e-01
   3.5320000000000001e-01   1.9650000000000001e-01   9.3669999999999998e-01
   6.9799999999999995e-01   3.4509999999999999e-02   7.2070000000000001e-01
   6.4800000000000002e-01   7.3740000000000000e-02   7.6500000000000001e-01
   7.9079999999999998e-02   7.5209999999999999e-01   7.7969999999999995e-01
   3.0259999999999998e-01   4.1249999999999998e-01   9.5369999999999999e-01
   1.7899999999999999e-01   1.5770000000000001e-01   9.8490000000000000e-01
   1.3030000000000000e-01   8.7270000000000003e-01   5.3480000000000005e-01
   1.0009999999999999e+00   1.8859999999999998e-02   3.2360000000000000e-02
   2.7260000000000001e-01   9.4030000000000002e-01   2.5550000000000000e-01
   9.4610000000000005e-01   3.1309999999999999e-01   1.2400000000000000e-01
   2.0010000000000000e-01   1.0530000000000000e-01   9.8060000000000003e-01
   8.6140000000000005e-01   2.9320000000000002e-01   4.4309999999999999e-01
   2.7460000000000001e-01   1.6700000000000001e-01   9.6250000000000002e-01
   8.7619999999999998e-01   1.8250000000000000e-01   4.7799999999999998e-01
   9.9439999999999995e-01   1.2200000000000000e-01   1.5160000000000000e-02
   4.5560000000000000e-01   2.3610000000000000e-01   8.9129999999999998e-01
   3.3889999999999998e-01   3.4899999999999998e-01   9.4130000000000003e-01
   1.2500000000000000e-01   3.8500000000000000e-02   9.9299999999999999e-01
   9.3269999999999997e-01   1.9439999999999999e-01   3.3150000000000002e-01
   7.2909999999999997e-01   3.4470000000000001e-01   6.1890000000000001e-01
   1.2050000000000000e-01   1.5650000000000001e-02   1.0229999999999999e+00
   9.9929999999999997e-01   4.0439999999999997e-02   5.1720000000000002e-02
   9.1369999999999996e-01   3.7909999999999999e-01   2.0949999999999999e-01
   7.6829999999999998e-01   6.2900000000000000e-01   1.8820000000000001e-01
   7.3270000000000002e-01   6.3190000000000002e-01   2.8799999999999998e-01
   4.8270000000000002e-01   8.2879999999999998e-01   3.3929999999999999e-01
   6.2960000000000005e-01   7.5380000000000003e-01   2.6610000000000000e-01
   9.8909999999999998e-01   1.1119999999999999e-01   1.3930000000000001e-01
   5.6330000000000002e-01   7.4700000000000000e-01   4.1120000000000001e-01
   6.2390000000000001e-01   7.0740000000000003e-01   3.7169999999999997e-01
   7.7049999999999996e-01   5.7589999999999997e-01   3.1269999999999998e-01
   8.2920000000000005e-01   3.4350000000000003e-01   4.6689999999999998e-01
   1.8540000000000001e-02   9.8460000000000003e-01   1.9919999999999999e-01
   7.7139999999999997e-01   1.3389999999999999e-01   6.3680000000000003e-01
   1.2720000000000001e-01   9.9019999999999997e-01   8.0240000000000006e-02
   6.7810000000000004e-01   1.0050000000000000e-02   7.6459999999999995e-01
   9.0680000000000005e-01   2.3139999999999999e-01   3.8900000000000001e-01
   3.5260000000000000e-02   2.0860000000000000e-02   1.0000000000000000e+00
   1.6860000000000000e-01   9.9019999999999997e-01   2.6769999999999999e-02
   2.4899999999999999e-02   2.6349999999999998e-02   1.0000000000000000e+00
   6.3980000000000004e-01   1.1310000000000001e-01   7.7129999999999999e-01
   8.8249999999999995e-01   4.4690000000000002e-01   2.1609999999999999e-01
   4.9480000000000002e-01   2.1950000000000000e-01   8.7009999999999998e-01
   5.7030000000000003e-01   7.6670000000000002e-02   8.2360000000000000e-01
   6.5400000000000003e-01   3.1109999999999999e-01   7.5819999999999999e-01
   7.4070000000000003e-01   4.1520000000000001e-01   5.6730000000000003e-01
   2.0080000000000001e-01   1.6089999999999999e-01   9.8029999999999995e-01
   5.2109999999999997e-02   1.0280000000000000e-01   9.9929999999999997e-01
   1.0009999999999999e+00   2.3320000000000000e-02   1.8040000000000000e-02
   8.1780000000000005e-02   6.2109999999999999e-02   9.9719999999999998e-01
   8.2340000000000002e-01   1.3650000000000001e-01   5.6820000000000004e-01
   2.9210000000000003e-01   3.1619999999999998e-01   9.5679999999999998e-01
   8.1780000000000005e-02   6.2109999999999999e-02   9.9719999999999998e-01
   4.8009999999999997e-02   1.2630000000000000e-01   9.9939999999999996e-01
   6.8189999999999995e-01   6.7640000000000000e-01   3.3489999999999998e-01
   5.2679999999999998e-02   7.7910000000000001e-01   7.1919999999999995e-01
   9.9170000000000003e-01   1.3760000000000000e-01   7.8320000000000001e-02
   1.8720000000000001e-01   9.9019999999999997e-01   2.0389999999999998e-02
   3.2910000000000000e-01   9.3720000000000003e-01   1.4729999999999999e-01
   5.4869999999999997e-01   9.6449999999999994e-02   8.3779999999999999e-01
   2.3100000000000001e-01   1.9120000000000001e-01   9.7340000000000004e-01
   2.9599999999999999e-01   7.5790000000000002e-01   6.4339999999999997e-01
   6.9760000000000000e-01   3.7819999999999999e-02   7.2430000000000005e-01
   9.5009999999999994e-01   2.9959999999999998e-01   1.5079999999999999e-01
   7.6770000000000005e-01   4.0610000000000002e-01   5.2559999999999996e-01
   9.7089999999999999e-01   2.5030000000000002e-01   8.1680000000000003e-02
   5.3359999999999998e-02   1.0780000000000001e-01   9.9909999999999999e-01
   9.9909999999999999e-01   6.3210000000000002e-02   3.6490000000000002e-02
   9.5550000000000002e-01   2.4090000000000000e-02   3.0180000000000001e-01
   4.2840000000000000e-01   9.4509999999999997e-02   9.0520000000000000e-01
   6.8779999999999997e-01   7.2860000000000003e-01   1.2859999999999999e-01
   7.7359999999999995e-01   6.2350000000000005e-01   1.3969999999999999e-01
   1.8360000000000001e-01   9.8490000000000000e-01   4.4569999999999999e-02
   4.1049999999999998e-01   5.4510000000000003e-02   9.1339999999999999e-01
   8.4669999999999995e-02   9.5460000000000000e-01   2.9999999999999999e-01
   1.5599999999999999e-02   4.5400000000000003e-02   1.0009999999999999e+00
   1.1860000000000000e-01   8.8749999999999996e-01   4.7389999999999999e-01
   3.7469999999999998e-01   2.3610000000000000e-01   9.2879999999999996e-01
   5.5590000000000001e-02   9.9739999999999995e-01   7.0910000000000001e-02
   2.1229999999999999e-01   7.0889999999999995e-02   9.7950000000000004e-01
   9.2330000000000001e-01   2.8739999999999999e-01   2.9060000000000002e-01
   6.9979999999999998e-01   5.5159999999999998e-01   4.9909999999999999e-01
   9.9909999999999999e-01   1.2930000000000001e-02   8.0119999999999997e-02
   3.7250000000000000e-01   9.2010000000000003e-01   1.8520000000000000e-01
   1.1899999999999999e-01   9.8719999999999997e-01   1.3460000000000000e-01
   5.5769999999999997e-01   6.9760000000000000e-01   4.9730000000000002e-01
   9.3959999999999999e-01   2.7760000000000001e-01   2.4629999999999999e-01
   2.2439999999999999e-01   5.3140000000000000e-02   9.7560000000000002e-01
   3.9290000000000003e-01   6.8689999999999996e-01   6.5029999999999999e-01
   9.5950000000000002e-01   2.4900000000000000e-01   1.8690000000000001e-01
   9.8960000000000004e-01   1.6130000000000000e-01   2.8479999999999998e-02
   9.5060000000000006e-02   9.1410000000000002e-01   4.2480000000000001e-01
   6.8479999999999996e-01   5.9480000000000000e-01   4.4900000000000001e-01
   1.4810000000000001e-01   9.8680000000000001e-01   9.6519999999999995e-02
   1.0000000000000000e+00   1.4010000000000000e-02   3.6470000000000002e-02
   2.3799999999999999e-01   7.2109999999999996e-01   7.3939999999999995e-01
   1.5750000000000000e-01   9.8390000000000000e-01   1.0360000000000000e-01
   9.0139999999999998e-02   7.5969999999999996e-02   9.9619999999999997e-01
   4.6620000000000000e-01   8.7590000000000001e-01   1.9209999999999999e-01
   8.1200000000000006e-01   5.9930000000000005e-01   9.1749999999999998e-02
   1.0850000000000000e-01   8.0920000000000003e-01   6.4749999999999996e-01
   1.6680000000000000e-01   9.7330000000000005e-01   2.0530000000000001e-01
   1.4019999999999999e-01   9.6099999999999997e-01   2.7689999999999998e-01
   4.2940000000000000e-01   1.2930000000000000e-01   9.0620000000000001e-01
   6.2930000000000000e-02   9.4620000000000004e-01   3.4000000000000002e-01
   1.2170000000000000e-01   1.0650000000000000e-01   9.9329999999999996e-01
   9.3179999999999999e-02   9.9229999999999996e-01   1.0879999999999999e-01
   2.3449999999999999e-01   9.0910000000000002e-01   3.9240000000000003e-01
   9.9309999999999998e-01   1.0130000000000000e-01   9.6439999999999998e-02
   1.3059999999999999e-01   3.2280000000000003e-02   9.9319999999999997e-01
   4.2670000000000002e-01   1.8170000000000000e-01   9.0580000000000005e-01
   9.2490000000000006e-01   1.4670000000000000e-01   3.7440000000000001e-01
   9.8460000000000003e-01   1.8179999999999999e-01   7.0300000000000001e-02
   2.5080000000000002e-01   1.8270000000000000e-01   9.6860000000000002e-01
   2.6830000000000000e-02   1.0040000000000000e+00   1.1550000000000000e-02
   6.6410000000000002e-01   6.6469999999999996e-01   3.8140000000000002e-01
   8.0349999999999999e-01   2.0840000000000001e-02   6.0029999999999994e-01
   7.9079999999999998e-02   7.5209999999999999e-01   7.7969999999999995e-01
   2.9100000000000001e-02   2.0860000000000000e-02   1.0000000000000000e+00
   8.6770000000000003e-01   2.4950000000000000e-01   4.5069999999999999e-01
   2.0699999999999999e-01   9.7909999999999997e-01   8.6279999999999996e-02
   4.1139999999999999e-01   2.8100000000000003e-01   9.1279999999999994e-01
   1.9859999999999999e-02   9.8939999999999995e-01   1.8490000000000001e-01
   7.7420000000000000e-01   6.1129999999999995e-01   2.1010000000000001e-01
   2.2780000000000000e-01   7.5920000000000001e-02   9.7499999999999998e-01
   5.6200000000000000e-02   9.9960000000000004e-01   3.9550000000000002e-02
   2.6830000000000000e-02   1.0040000000000000e+00   1.1550000000000000e-02
   3.9739999999999998e-01   3.7940000000000002e-02   9.1839999999999999e-01
   6.9460000000000000e-01   1.0110000000000000e-01   7.2199999999999998e-01
   7.3640000000000005e-01   5.6340000000000001e-01   4.0629999999999999e-01
   6.2949999999999995e-01   7.4329999999999996e-01   2.9210000000000003e-01
   3.2310000000000000e-01   7.4190000000000006e-02   9.4710000000000005e-01
   9.9780000000000002e-01   9.8760000000000001e-02   1.9029999999999998e-02
   1.6810000000000000e-01   4.6690000000000002e-02   9.8629999999999995e-01
   9.4999999999999996e-01   1.3109999999999999e-01   3.1280000000000002e-01
   5.7000000000000002e-02   3.0110000000000001e-02   9.9880000000000002e-01
   2.9520000000000002e-01   9.2440000000000000e-01   2.9449999999999998e-01
   5.5919999999999997e-02   8.7690000000000001e-01   5.6750000000000000e-01
   8.5019999999999996e-01   5.3090000000000004e-01   5.5579999999999997e-02
   2.9070000000000001e-01   1.0349999999999999e-01   9.5779999999999998e-01
   9.8460000000000003e-01   1.1370000000000000e-01   1.5939999999999999e-01
   9.0910000000000002e-01   4.2890000000000000e-01   4.2819999999999997e-02
   8.5159999999999993e-03   9.9990000000000001e-01   6.8620000000000000e-02
   8.6270000000000002e-01   4.2040000000000000e-01   3.2140000000000002e-01
   2.9409999999999997e-01   8.6409999999999998e-01   4.5429999999999998e-01
   1.5219999999999999e-02   2.1389999999999999e-02   1.0009999999999999e+00
   6.8969999999999998e-01   6.8339999999999998e-02   7.2619999999999996e-01
   9.0639999999999998e-01   2.5810000000000000e-02   4.2909999999999998e-01
   3.2600000000000001e-01   3.1140000000000001e-01   9.4599999999999995e-01
   7.8020000000000000e-01   1.1920000000000000e-01   6.3119999999999998e-01
   9.9980000000000002e-01   6.2909999999999994e-02   3.6139999999999999e-02
   1.4160000000000000e-01   9.6609999999999996e-01   2.4840000000000001e-01
   5.7000000000000002e-02   3.0110000000000001e-02   9.9880000000000002e-01
   9.3359999999999999e-01   3.4839999999999999e-01   1.0750000000000000e-01
   9.5440000000000003e-01   1.6230000000000000e-01   2.9440000000000000e-01
   1.4649999999999999e-01   9.7280000000000000e-01   2.2839999999999999e-01
   2.8289999999999999e-02   5.4219999999999997e-02   9.9990000000000001e-01
   1.6669999999999999e-01   7.9039999999999999e-01   6.5229999999999999e-01
   9.1359999999999997e-01   4.0739999999999998e-01   1.1559999999999999e-01
   1.8079999999999999e-02   9.9270000000000003e-01   1.4269999999999999e-01
   3.6880000000000002e-01   6.5459999999999996e-01   7.1030000000000004e-01
   8.5709999999999997e-01   2.6159999999999999e-02   5.2059999999999995e-01
   4.3080000000000002e-01   6.9950000000000001e-01   6.2080000000000002e-01
   2.7510000000000001e-01   8.8249999999999995e-01   4.2430000000000001e-01
   7.5319999999999998e-01   2.8970000000000001e-01   6.4700000000000002e-01
   2.1029999999999999e-01   9.2700000000000005e-01   3.3500000000000002e-01
   6.3160000000000005e-01   1.2220000000000000e-01   7.7820000000000000e-01
   9.9170000000000003e-01   1.3760000000000000e-01   7.8320000000000001e-02
   3.8300000000000001e-02   9.1390000000000005e-01   4.3750000000000000e-01
   1.0340000000000001e-01   9.9560000000000004e-01   3.6620000000000000e-02
   7.4560000000000001e-02   3.5709999999999999e-02   9.9800000000000000e-01
   2.6830000000000000e-02   1.0109999999999999e+00   1.1550000000000000e-02
   3.0459999999999998e-01   9.5389999999999997e-01   9.0100000000000000e-02
   1.1390000000000000e-01   4.7940000000000003e-02   9.9399999999999999e-01
   6.8320000000000003e-01   3.9530000000000003e-02   7.3299999999999998e-01
   8.4250000000000003e-01   5.1459999999999995e-01   2.2100000000000000e-01
   7.8239999999999998e-01   1.1260000000000001e-01   6.2660000000000005e-01
   3.7359999999999997e-02   8.9139999999999997e-01   5.0790000000000002e-01
   9.8450000000000004e-01   1.5250000000000000e-01   1.2780000000000000e-01
   4.8520000000000002e-01   8.7609999999999999e-01   8.5989999999999997e-02
   5.5239999999999997e-02   9.9970000000000003e-01   3.1980000000000001e-02
   2.7369999999999998e-02   9.9450000000000005e-01   1.2130000000000001e-01
   3.1450000000000000e-01   6.8350000000000000e-01   7.4250000000000005e-01
   3.4020000000000000e-01   8.9700000000000002e-01   3.4539999999999998e-01
   3.8739999999999997e-02   1.0000000000000000e+00   5.0760000000000000e-02
   1.0950000000000000e-01   1.9450000000000001e-01   9.9460000000000004e-01
   7.8879999999999995e-01   3.5970000000000002e-01   5.2759999999999996e-01
   4.2320000000000002e-01   8.9580000000000004e-01   2.1110000000000001e-01
   2.2660000000000000e-01   8.1259999999999999e-01   5.8579999999999999e-01
   1.6439999999999999e-01   6.5210000000000004e-02   9.8719999999999997e-01
   1.0850000000000000e-01   8.0920000000000003e-01   6.4749999999999996e-01
   2.8360000000000000e-02   9.4430000000000003e-01   3.4589999999999999e-01
   2.8860000000000000e-02   9.9650000000000005e-01   1.0340000000000001e-01
   5.5859999999999999e-01   8.1289999999999996e-01   2.2380000000000000e-01
   7.1179999999999999e-01   1.0730000000000001e-01   7.0360000000000000e-01
   5.4259999999999997e-01   2.9580000000000001e-01   8.4050000000000002e-01
   6.9689999999999996e-01   7.2570000000000001e-01   2.8389999999999999e-02
   7.3719999999999997e-01   6.3629999999999998e-01   2.6469999999999999e-01
   7.8200000000000003e-01   5.8479999999999999e-01   2.8389999999999999e-01
   5.8789999999999998e-01   4.3130000000000002e-02   8.1150000000000000e-01
   2.6830000000000000e-02   1.0040000000000000e+00   1.1550000000000000e-02
   5.2749999999999997e-01   7.9659999999999997e-01   3.6599999999999999e-01
   9.8660000000000003e-01   9.0840000000000004e-02   1.6520000000000001e-01
   1.6240000000000001e-02   1.0020000000000000e+00   3.3110000000000001e-02
   3.0340000000000000e-01   3.9319999999999999e-01   9.5360000000000000e-01
   8.0720000000000003e-01   5.2120000000000000e-01   3.2129999999999997e-01
   1.8959999999999999e-01   3.9180000000000000e-02   9.8250000000000004e-01
   1.3589999999999999e-01   9.8719999999999997e-01   1.1570000000000000e-01
   4.2440000000000000e-01   2.5300000000000000e-01   9.0580000000000005e-01
   9.8419999999999994e-02   1.3510000000000000e-01   9.9590000000000001e-01
   2.5419999999999998e-01   4.2499999999999999e-01   9.6789999999999998e-01
   3.9910000000000001e-01   8.0950000000000000e-01   4.7739999999999999e-01
   9.9900000000000000e-01   9.1149999999999995e-02   2.2960000000000001e-02
   2.5729999999999997e-01   9.5899999999999996e-01   1.7219999999999999e-01
   2.5140000000000001e-01   9.7050000000000003e-01   2.6030000000000001e-02
   6.9320000000000004e-01   7.3250000000000004e-01   1.3360000000000000e-02
   7.9190000000000005e-01   6.1350000000000005e-01   8.9380000000000001e-02
   1.9159999999999999e-01   5.5309999999999998e-02   9.8309999999999997e-01
   3.5709999999999999e-02   1.4570000000000000e-02   1.0009999999999999e+00
   1.8529999999999999e-01   2.1280000000000000e-02   9.8580000000000001e-01
   2.6660000000000000e-01   7.5710000000000000e-01   6.6030000000000000e-01
   2.2859999999999998e-02   4.5379999999999997e-02   1.0000000000000000e+00
   1.9140000000000001e-02   9.7599999999999998e-01   2.6769999999999999e-01
   8.7770000000000004e-01   3.3000000000000002e-01   3.8719999999999999e-01
   2.1800000000000000e-01   2.2140000000000001e-01   9.7689999999999999e-01
   6.0380000000000003e-02   1.0000000000000000e+00   1.6600000000000000e-02
   9.7619999999999998e-02   6.4600000000000005e-02   9.9570000000000003e-01
   8.6109999999999998e-01   5.1239999999999997e-01   1.0570000000000000e-01
   2.4680000000000001e-02   1.0029999999999999e+00   2.0729999999999998e-02
