   7.4789999999999995e-02   4.4190000000000002e-01   1.1310000000000000e+00
   9.3549999999999994e-02   9.2590000000000006e-02   1.0049999999999999e+00
   1.0090000000000000e-01   5.3650000000000003e-02   9.9800000000000000e-01
   2.2189999999999999e-01   4.9310000000000000e-02   9.7660000000000002e-01
   3.0990000000000001e-01   3.3140000000000003e-02   9.8280000000000001e-01
   3.0990000000000001e-01   3.3140000000000003e-02   9.8280000000000001e-01
   3.8510000000000000e-01   6.9959999999999994e-02   9.4550000000000001e-01
   1.9760000000000000e-01   4.2759999999999999e-02   9.8109999999999997e-01
   1.4729999999999999e-01   1.1790000000000000e-01   9.8990000000000000e-01
   9.8180000000000003e-02   4.0079999999999998e-02   1.0089999999999999e+00
   8.6639999999999995e-02   1.3400000000000001e-01   1.0609999999999999e+00
   9.6949999999999995e-02   5.1749999999999997e-02   1.0009999999999999e+00
   1.0850000000000000e-01   3.4740000000000000e-02   9.9890000000000001e-01
   1.0090000000000000e-01   5.3650000000000003e-02   9.9800000000000000e-01
   9.5530000000000004e-02   4.0200000000000000e-02   1.0389999999999999e+00
   9.4079999999999997e-02   4.9950000000000001e-02   1.0160000000000000e+00
   1.1980000000000000e-01   2.5290000000000000e-02   9.9809999999999999e-01
   1.1330000000000000e-01   3.1809999999999998e-02   9.9609999999999999e-01
   8.1589999999999996e-02   2.0240000000000000e-01   1.1390000000000000e+00
   9.3200000000000005e-02   7.4850000000000000e-02   1.0100000000000000e+00
   9.1120000000000007e-02   4.2740000000000000e-02   1.0740000000000001e+00
   8.9209999999999998e-02   1.6600000000000001e-01   1.0140000000000000e+00
   4.6100000000000002e-01   4.1790000000000001e-02   9.7280000000000000e-01
   1.2400000000000000e-01   6.5689999999999998e-02   9.9380000000000002e-01
   2.7250000000000002e-01   6.8419999999999995e-02   9.6230000000000004e-01
   8.9279999999999998e-02   4.1919999999999999e-02   1.0609999999999999e+00
   1.6039999999999999e-01   4.9419999999999999e-02   9.8809999999999998e-01
   9.1439999999999994e-02   4.7680000000000000e-02   1.0429999999999999e+00
   1.5750000000000000e-01   3.6130000000000002e-02   9.8890000000000000e-01
   4.4750000000000001e-01   8.3379999999999996e-02   9.4410000000000005e-01
   1.0059999999999999e-01   3.9370000000000002e-02   1.0040000000000000e+00
   9.4079999999999997e-02   4.9950000000000001e-02   1.0160000000000000e+00
   9.2910000000000006e-02   3.6409999999999998e-02   1.1359999999999999e+00
   1.9760000000000000e-01   4.2759999999999999e-02   9.8109999999999997e-01
   1.2939999999999999e-01   3.5439999999999999e-02   9.9309999999999998e-01
   9.9040000000000003e-02   2.1129999999999999e-02   1.0960000000000001e+00
   5.2480000000000004e-01   4.6899999999999997e-02   9.6319999999999995e-01
   2.3740000000000000e-01   4.4639999999999999e-02   9.7140000000000004e-01
   2.2409999999999999e-01   8.2369999999999999e-02   9.7550000000000003e-01
   1.8609999999999999e-01   5.1130000000000002e-02   9.8340000000000005e-01
   1.3710000000000000e-01   3.9520000000000000e-02   9.9160000000000004e-01
   1.8070000000000000e-01   7.0559999999999998e-02   9.8450000000000004e-01
   2.6640000000000003e-01   4.4780000000000000e-02   9.6630000000000005e-01
   1.3710000000000000e-01   3.9520000000000000e-02   9.9160000000000004e-01
   1.5220000000000000e-01   1.0050000000000001e-01   9.8939999999999995e-01
   1.7949999999999999e-01   5.1130000000000002e-02   9.8450000000000004e-01
   1.5500000000000000e-01   3.5420000000000000e-02   9.8860000000000003e-01
   8.9209999999999998e-02   1.6600000000000001e-01   1.0140000000000000e+00
   1.2670000000000001e-01   3.5900000000000001e-02   9.9380000000000002e-01
   1.5370000000000000e-01   3.7659999999999999e-01   9.8899999999999999e-01
   1.3869999999999999e-01   2.0830000000000001e-02   1.0009999999999999e+00
   1.8070000000000000e-01   4.3479999999999998e-02   9.8570000000000002e-01
   9.2759999999999995e-02   2.0330000000000001e-02   1.4090000000000000e+00
   2.5710000000000000e-01   5.3110000000000002e-01   9.6679999999999999e-01
   8.0780000000000005e-02   3.7850000000000002e-02   1.6799999999999999e+00
   1.1330000000000000e-01   3.1809999999999998e-02   9.9609999999999999e-01
   2.2409999999999999e-01   8.2369999999999999e-02   9.7550000000000003e-01
   1.0059999999999999e-01   3.9370000000000002e-02   1.0040000000000000e+00
   1.0850000000000000e-01   3.4740000000000000e-02   9.9890000000000001e-01
   1.1330000000000000e-01   3.1809999999999998e-02   9.9609999999999999e-01
   1.3710000000000000e-01   3.9520000000000000e-02   9.9160000000000004e-01
   9.1429999999999997e-02   4.8390000000000002e-02   1.0560000000000000e+00
   8.5519999999999999e-02   1.5300000000000000e-01   1.1610000000000000e+00
   7.5739999999999996e-01   4.6969999999999998e-02   9.6199999999999997e-01
   8.8310000000000000e-02   5.3129999999999997e-02   1.1590000000000000e+00
   1.4010000000000000e-01   3.6150000000000002e-02   9.9129999999999996e-01
   9.4079999999999997e-02   4.9950000000000001e-02   1.0160000000000000e+00
   8.8969999999999994e-02   1.0050000000000001e-01   1.0960000000000001e+00
   8.0670000000000006e-02   2.4160000000000001e-01   1.1100000000000001e+00
   1.6810000000000000e-01   7.1169999999999997e-02   9.8660000000000003e-01
   8.0670000000000006e-02   2.4160000000000001e-01   1.1100000000000001e+00
   3.2169999999999999e-01   5.3100000000000001e-02   9.5199999999999996e-01
   2.9420000000000002e-01   3.3439999999999998e-01   9.5569999999999999e-01
   1.6910000000000000e-01   3.5200000000000002e-02   9.8590000000000000e-01
   1.0390000000000001e-01   3.8030000000000001e-02   1.0009999999999999e+00
   9.1439999999999994e-02   4.7680000000000000e-02   1.0429999999999999e+00
   9.3549999999999994e-02   9.2590000000000006e-02   1.0049999999999999e+00
   1.3009999999999999e-01   2.3380000000000001e-02   1.0009999999999999e+00
   2.5490000000000002e-01   6.3579999999999998e-02   9.6770000000000000e-01
   1.3980000000000001e-01   5.4620000000000002e-02   9.9129999999999996e-01
   2.9389999999999999e-01   7.5480000000000005e-02   9.5499999999999996e-01
   8.1589999999999996e-02   2.0240000000000000e-01   1.1390000000000000e+00
   3.5770000000000002e-01   4.9560000000000000e-02   9.5860000000000001e-01
   2.1900000000000000e-01   3.3099999999999997e-02   9.8580000000000001e-01
   9.5930000000000001e-02   5.5050000000000002e-02   1.0080000000000000e+00
   2.4629999999999999e-01   1.6120000000000001e-01   9.6909999999999996e-01
   2.4190000000000000e-01   1.0390000000000001e-01   9.7170000000000001e-01
   1.8029999999999999e-01   5.8540000000000003e-01   9.8399999999999999e-01
   1.0199999999999999e-01   2.9700000000000001e-02   1.0189999999999999e+00
   8.5690000000000002e-02   2.0649999999999999e-01   1.0169999999999999e+00
   8.0110000000000001e-02   6.4759999999999998e-02   1.5509999999999999e+00
   8.9209999999999998e-02   1.6600000000000001e-01   1.0140000000000000e+00
   9.5170000000000005e-02   5.3969999999999997e-02   1.0100000000000000e+00
   1.0929999999999999e-01   7.7280000000000004e-01   9.9629999999999996e-01
   9.8070000000000004e-02   2.7869999999999999e-02   1.0449999999999999e+00
   2.0519999999999999e-01   5.2720000000000003e-02   9.7960000000000003e-01
   1.3980000000000001e-01   5.4620000000000002e-02   9.9129999999999996e-01
   4.6100000000000002e-01   4.1790000000000001e-02   9.7280000000000000e-01
   1.5750000000000000e-01   8.7129999999999999e-02   9.8819999999999997e-01
   1.1190000000000000e-01   3.3010000000000000e-01   9.9570000000000003e-01
   1.2270000000000000e-01   3.7589999999999998e-02   9.9360000000000004e-01
   2.2189999999999999e-01   4.9310000000000000e-02   9.7660000000000002e-01
   9.5030000000000003e-02   3.2320000000000002e-02   1.0580000000000001e+00
   1.0050000000000001e-01   6.2250000000000000e-02   9.9890000000000001e-01
   2.4750000000000000e-01   5.6169999999999998e-02   9.6909999999999996e-01
   3.5880000000000001e-01   7.0889999999999995e-02   9.4640000000000002e-01
   8.9209999999999998e-02   1.6600000000000001e-01   1.0140000000000000e+00
   1.4499999999999999e-01   9.3189999999999995e-02   9.9090000000000000e-01
   1.3890000000000000e-01   4.9070000000000003e-01   9.9160000000000004e-01
   4.3250000000000000e-01   4.9110000000000001e-02   9.6189999999999998e-01
   9.1230000000000006e-02   9.5350000000000004e-02   1.0189999999999999e+00
   1.4829999999999999e-01   1.2150000000000000e-01   9.8970000000000002e-01
   8.8310000000000000e-02   5.3129999999999997e-02   1.1590000000000000e+00
   1.8179999999999999e-01   6.4310000000000006e-02   9.8399999999999999e-01
   2.8320000000000001e-01   1.2039999999999999e-01   9.5920000000000005e-01
   8.8969999999999994e-02   1.5300000000000000e-01   1.0329999999999999e+00
   1.1180000000000000e-01   1.6650000000000001e-01   9.9580000000000002e-01
   9.6949999999999995e-02   5.1749999999999997e-02   1.0009999999999999e+00
   1.0199999999999999e-01   2.9700000000000001e-02   1.0189999999999999e+00
   8.4400000000000003e-02   1.7810000000000001e-01   1.0400000000000000e+00
   8.9789999999999995e-02   5.1799999999999999e-02   1.1259999999999999e+00
   1.1670000000000000e-01   2.0230000000000001e-01   9.9490000000000001e-01
   9.8750000000000004e-02   1.2270000000000000e-01   1.0000000000000000e+00
   3.0399999999999999e-01   4.9750000000000003e-02   9.5770000000000000e-01
   9.6640000000000004e-02   2.5069999999999999e-02   1.1419999999999999e+00
   1.0050000000000001e-01   3.6380000000000003e-02   1.0129999999999999e+00
   1.7390000000000000e-01   3.2930000000000001e-02   9.8660000000000003e-01
   3.0859999999999999e-01   6.2480000000000001e-02   9.5250000000000001e-01
   9.1749999999999998e-02   4.3209999999999998e-02   1.0540000000000000e+00
   1.8620000000000000e-01   5.2300000000000002e-01   9.8290000000000000e-01
   1.5220000000000000e-01   1.0050000000000001e-01   9.8939999999999995e-01
   1.4349999999999999e-01   2.7859999999999999e-02   9.9150000000000005e-01
   8.8779999999999998e-02   1.2290000000000000e-01   1.0509999999999999e+00
   8.7929999999999994e-02   2.8580000000000001e-02   1.5480000000000000e+00
   1.6039999999999999e-01   4.9419999999999999e-02   9.8809999999999998e-01
   1.7330000000000001e-01   4.9149999999999999e-01   9.8529999999999995e-01
   9.5930000000000001e-02   5.5050000000000002e-02   1.0080000000000000e+00
   8.1360000000000002e-02   5.9350000000000003e-01   1.0620000000000001e+00
   2.1700000000000000e-01   1.0430000000000000e-01   9.7699999999999998e-01
   9.1429999999999997e-02   4.8390000000000002e-02   1.0560000000000000e+00
   1.4219999999999999e-01   6.7390000000000005e-01   9.9090000000000000e-01
   1.7100000000000001e-01   6.8959999999999999e-01   9.8590000000000000e-01
   1.0310000000000000e-01   2.5890000000000000e-02   1.0349999999999999e+00
   1.2150000000000000e-01   3.2309999999999998e-02   9.9560000000000004e-01
   1.5590000000000001e-01   7.3480000000000004e-02   9.8860000000000003e-01
   1.7340000000000000e-01   4.1489999999999999e-02   9.8540000000000005e-01
   9.6070000000000003e-02   3.5369999999999999e-02   1.0340000000000000e+00
   4.3569999999999998e-01   6.8970000000000004e-02   9.4460000000000000e-01
   9.3640000000000001e-02   3.4099999999999998e-02   1.1100000000000001e+00
   1.9539999999999999e-01   3.8800000000000001e-02   9.8260000000000003e-01
   9.0499999999999997e-02   3.6339999999999997e-02   1.2030000000000001e+00
   1.2030000000000000e-01   1.2490000000000000e-01   9.9450000000000005e-01
   8.2860000000000003e-02   2.1779999999999999e-01   1.0790000000000000e+00
   3.0620000000000003e-01   1.2790000000000001e-01   9.5289999999999997e-01
   9.6070000000000003e-02   3.5369999999999999e-02   1.0340000000000000e+00
   2.5979999999999998e-01   4.3810000000000002e-02   9.6719999999999995e-01
   3.0340000000000000e-01   6.3939999999999997e-02   9.5409999999999995e-01
   9.9419999999999994e-02   3.0840000000000001e-01   9.9880000000000002e-01
   1.8609999999999999e-01   5.1130000000000002e-02   9.8340000000000005e-01
   1.0180000000000000e-01   8.5089999999999999e-02   9.9839999999999995e-01
   8.2680000000000003e-02   3.3550000000000003e-02   1.7170000000000001e+00
   1.1580000000000000e-01   2.7099999999999999e-02   9.9790000000000001e-01
   1.7390000000000000e-01   3.2930000000000001e-02   9.8660000000000003e-01
   9.4079999999999997e-02   4.9950000000000001e-02   1.0160000000000000e+00
   1.3619999999999999e-01   3.2950000000000000e-02   9.9260000000000004e-01
   3.3820000000000000e-01   5.4149999999999997e-02   9.5040000000000002e-01
   1.0130000000000000e-01   7.1379999999999999e-02   9.9990000000000001e-01
   8.9279999999999998e-02   4.1919999999999999e-02   1.0609999999999999e+00
   2.7579999999999999e-01   5.5320000000000001e-02   9.6179999999999999e-01
   1.9919999999999999e-01   4.1309999999999999e-02   9.8089999999999999e-01
   1.0750000000000000e-01   1.0740000000000000e-01   9.9660000000000004e-01
   8.0110000000000001e-02   6.4759999999999998e-02   1.5509999999999999e+00
   9.0450000000000003e-02   1.0100000000000001e-01   1.0149999999999999e+00
   2.7639999999999998e-01   1.0470000000000000e-01   9.6089999999999998e-01
   8.3979999999999999e-02   5.6310000000000004e-01   1.0260000000000000e+00
   9.3200000000000005e-02   7.4850000000000000e-02   1.0100000000000000e+00
   1.3960000000000000e-01   2.4369999999999999e-02   9.9570000000000003e-01
   1.0090000000000000e-01   5.3650000000000003e-02   9.9800000000000000e-01
   1.0489999999999999e-01   1.0979999999999999e-01   9.9790000000000001e-01
   1.2670000000000001e-01   3.5900000000000001e-02   9.9380000000000002e-01
   1.0150000000000001e-01   1.8900000000000000e-01   9.9790000000000001e-01
   1.1290000000000000e-01   3.3980000000000003e-02   9.9639999999999995e-01
   3.0599999999999999e-01   5.1310000000000001e-02   9.5530000000000004e-01
   8.4400000000000003e-02   1.7810000000000001e-01   1.0400000000000000e+00
   1.9439999999999999e-01   7.6539999999999997e-01   9.8160000000000003e-01
   9.0499999999999997e-02   3.6339999999999997e-02   1.2030000000000001e+00
   1.4749999999999999e-01   1.2509999999999999e+00   9.8970000000000002e-01
   2.0730000000000001e-01   2.6919999999999999e-01   9.7899999999999998e-01
   8.8969999999999994e-02   1.0050000000000001e-01   1.0960000000000001e+00
   1.1580000000000000e-01   2.7099999999999999e-02   9.9790000000000001e-01
   2.1110000000000001e-01   1.1000000000000000e-01   9.7919999999999996e-01
   1.2670000000000001e-01   3.5900000000000001e-02   9.9380000000000002e-01
   8.0670000000000006e-02   2.4160000000000001e-01   1.1100000000000001e+00
   2.7789999999999998e-01   5.0990000000000001e-02   9.6209999999999996e-01
   2.3080000000000001e-01   4.7550000000000002e-02   9.7309999999999997e-01
   1.8029999999999999e-01   5.8540000000000003e-01   9.8399999999999999e-01
   8.7110000000000007e-02   5.1849999999999996e-01   1.0220000000000000e+00
   9.3200000000000005e-02   7.4850000000000000e-02   1.0100000000000000e+00
   1.2030000000000000e-01   1.2490000000000000e-01   9.9450000000000005e-01
   1.1670000000000000e-01   2.0230000000000001e-01   9.9490000000000001e-01
   8.7569999999999995e-02   1.1990000000000001e-01   1.1190000000000000e+00
   1.4690000000000000e-01   3.9379999999999998e-02   9.9050000000000005e-01
   1.6580000000000000e-01   1.7480000000000001e-01   9.8670000000000002e-01
   9.3039999999999998e-02   1.2379999999999999e-01   1.0040000000000000e+00
   9.1270000000000004e-02   4.7910000000000001e-02   1.0920000000000001e+00
   8.4400000000000003e-02   1.7810000000000001e-01   1.0400000000000000e+00
   8.9209999999999998e-02   1.6600000000000001e-01   1.0140000000000000e+00
   9.2670000000000002e-02   5.6450000000000000e-01   1.0060000000000000e+00
   1.7770000000000000e-01   6.9470000000000004e-02   9.8509999999999998e-01
   1.2250000000000000e-01   4.4040000000000003e-02   9.9450000000000005e-01
   1.0390000000000001e-01   3.8030000000000001e-02   1.0009999999999999e+00
   2.7179999999999999e-01   2.1120000000000000e-01   9.6309999999999996e-01
   1.9430000000000000e-01   6.7979999999999999e-02   9.8190000000000000e-01
   1.8880000000000000e-01   1.1130000000000000e-01   9.8319999999999996e-01
   1.0520000000000000e-01   2.6230000000000000e-02   1.0089999999999999e+00
   1.5959999999999999e-01   1.1670000000000000e+00   9.8780000000000001e-01
   1.4369999999999999e-01   1.3100000000000001e-01   9.9090000000000000e-01
   2.4829999999999999e-01   4.2479999999999997e-02   9.7130000000000005e-01
   9.9419999999999994e-02   3.0840000000000001e-01   9.9880000000000002e-01
   9.4079999999999997e-02   4.9950000000000001e-02   1.0160000000000000e+00
   1.8179999999999999e-01   6.4310000000000006e-02   9.8399999999999999e-01
   9.5030000000000003e-02   3.2320000000000002e-02   1.0580000000000001e+00
   1.2780000000000000e-01   4.8170000000000002e-01   9.9319999999999997e-01
   9.7580000000000000e-02   4.5990000000000003e-02   1.0049999999999999e+00
   8.8310000000000000e-02   5.3129999999999997e-02   1.1590000000000000e+00
   9.1730000000000006e-02   7.3169999999999999e-02   1.0189999999999999e+00
   1.1370000000000000e-01   5.4410000000000000e-02   9.9650000000000005e-01
   4.6560000000000001e-01   6.3530000000000003e-02   9.4489999999999996e-01
   1.4570000000000000e-01   1.9070000000000001e-01   9.9039999999999995e-01
   2.2130000000000000e-01   4.4929999999999998e-01   9.7550000000000003e-01
   3.6109999999999998e-01   1.3370000000000001e-01   9.4579999999999997e-01
   2.7250000000000002e-01   6.8419999999999995e-02   9.6230000000000004e-01
   9.5030000000000003e-02   3.2320000000000002e-02   1.0580000000000001e+00
   8.7929999999999994e-02   2.8580000000000001e-02   1.5480000000000000e+00
   9.8260000000000000e-02   2.4190000000000000e-02   1.0810000000000000e+00
   9.3200000000000005e-02   7.4850000000000000e-02   1.0100000000000000e+00
   8.0110000000000001e-02   6.4759999999999998e-02   1.5509999999999999e+00
   8.0290000000000000e-02   3.6570000000000003e-01   1.1040000000000001e+00
   1.7419999999999999e-01   5.2690000000000001e-02   9.8570000000000002e-01
   9.1429999999999997e-02   4.8390000000000002e-02   1.0560000000000000e+00
   2.2130000000000000e-01   4.4929999999999998e-01   9.7550000000000003e-01
   8.9789999999999995e-02   4.3600000000000000e-02   1.1259999999999999e+00
   2.7039999999999997e-01   1.1140000000000000e-01   9.6260000000000001e-01
   1.2730000000000000e-01   1.0860000000000001e+00   9.9270000000000003e-01
