6.698993231	-12.84089002	15.24224593	
6.695822769	-12.84496958	15.25355733	
6.692691692	-12.84892575	15.2651437	
6.6896	-12.85275852	15.27700504	
6.686547692	-12.8564679	15.28914133	
6.683534769	-12.86005388	15.30155259	
6.680561231	-12.86351646	15.31423881	
6.677627077	-12.86685565	15.3272	
6.674732308	-12.87007144	15.34043615	
6.671876923	-12.87316383	15.35394726	
6.669060923	-12.87613283	15.36773333	
6.666284308	-12.87897843	15.38179437	
6.663547077	-12.88170064	15.39613037	
6.660849231	-12.88429944	15.41074133	
6.658190769	-12.88677486	15.42562726	
6.655571692	-12.88912687	15.44078815	
6.652992	-12.89135549	15.456224	
6.650451692	-12.89346072	15.47193481	
6.647950769	-12.89544254	15.48792059	
6.645489231	-12.89730097	15.50418133	
6.643067077	-12.89903601	15.52071704	
6.640684308	-12.90064765	15.5375277	
6.638340923	-12.90213589	15.55461333	
6.636036923	-12.90350074	15.57197393	
6.633772308	-12.90474218	15.58960948	
6.631547077	-12.90586024	15.60752	
6.877137231	-12.5784113	15.01504326	
6.872411077	-12.58739368	15.01529215	
6.867724308	-12.59625265	15.015816	
6.863076923	-12.60498824	15.01661481	
6.858468923	-12.61360042	15.01768859	
6.853900308	-12.62208921	15.01903733	
6.849371077	-12.6304546	15.02066104	
6.844881231	-12.63869659	15.0225597	
6.840430769	-12.64681519	15.02473333	
6.836019692	-12.6548104	15.02718193	
6.831648	-12.6626822	15.02990548	
6.827315692	-12.67043061	15.032904	
6.823022769	-12.67805563	15.03617748	
6.818769231	-12.68555724	15.03972593	
6.814555077	-12.69293546	15.04354933	
6.810380308	-12.70019029	15.0476477	
6.806244923	-12.70732172	15.05202104	
6.802148923	-12.71432975	15.05666933	
6.798092308	-12.72121439	15.06159259	
6.794075077	-12.72797563	15.06679081	
6.790097231	-12.73461347	15.072264	
6.786158769	-12.74112792	15.07801215	
6.782259692	-12.74751897	15.08403526	
6.7784	-12.75378662	15.09033333	
6.774579692	-12.75993088	15.09690637	
6.770798769	-12.76595174	15.10375437	
6.767057231	-12.77184921	15.11087733	
6.763355077	-12.77762328	15.11827526	
6.759692308	-12.78327395	15.12594815	
6.756068923	-12.78880123	15.133896	
6.752484923	-12.79420511	15.14211881	
6.748940308	-12.79948559	15.15061659	
6.745435077	-12.80464268	15.15938933	
6.741969231	-12.80967637	15.16843704	
6.738542769	-12.81458666	15.1777597	
6.735155692	-12.81937356	15.18735733	
6.731808	-12.82403707	15.19722993	
6.728499692	-12.82857717	15.20737748	
6.725230769	-12.83299388	15.2178	
6.722001231	-12.8372872	15.22849748	
6.718811077	-12.84145711	15.23946993	
6.715660308	-12.84550363	15.25071733	
6.712548923	-12.84942676	15.2622397	
6.709476923	-12.85322649	15.27403704	
6.706444308	-12.85690282	15.28610933	
6.703451077	-12.86045576	15.29845659	
6.700497231	-12.86388529	15.31107881	
6.697582769	-12.86719144	15.323976	
6.694707692	-12.87037418	15.33714815	
6.691872	-12.87343354	15.35059526	
6.689075692	-12.87636949	15.36431733	
6.686318769	-12.87918205	15.37831437	
6.683601231	-12.88187121	15.39258637	
6.680923077	-12.88443697	15.40713333	
6.678284308	-12.88687934	15.42195526	
6.675684923	-12.88919832	15.43705215	
6.673124923	-12.89139389	15.452424	
6.670604308	-12.89346607	15.46807081	
6.668123077	-12.89541486	15.48399259	
6.665681231	-12.89724024	15.50018933	
6.663278769	-12.89894224	15.51666104	
6.660915692	-12.90052083	15.5334077	
6.658592	-12.90197603	15.55042933	
6.656307692	-12.90330783	15.56772593	
6.654062769	-12.90451624	15.58529748	
6.651857231	-12.90560125	15.603144	
6.893883077	-12.58477977	15.01490133	
6.889196308	-12.5936674	15.0152237	
6.884548923	-12.60243163	15.01582104	
6.879940923	-12.61107247	15.01669333	
6.875372308	-12.61958992	15.01784059	
6.870843077	-12.62798396	15.01926281	
6.866353231	-12.63625461	15.02096	
6.861902769	-12.64440187	15.02293215	
6.857491692	-12.65242572	15.02517926	
6.85312	-12.66032618	15.02770133	
6.848787692	-12.66810325	15.03049837	
6.844494769	-12.67575692	15.03357037	
6.840241231	-12.68328719	15.03691733	
6.836027077	-12.69069407	15.04053926	
6.831852308	-12.69797755	15.04443615	
6.827716923	-12.70513763	15.048608	
6.823620923	-12.71217432	15.05305481	
6.819564308	-12.71908761	15.05777659	
6.815547077	-12.7258775	15.06277333	
6.811569231	-12.732544	15.06804504	
6.807630769	-12.7390871	15.0735917	
6.803731692	-12.74550681	15.07941333	
6.799872	-12.75180312	15.08550993	
6.796051692	-12.75797603	15.09188148	
6.792270769	-12.76402555	15.098528	
6.788529231	-12.76995167	15.10544948	
6.784827077	-12.77575439	15.11264593	
6.781164308	-12.78143372	15.12011733	
6.777540923	-12.78698965	15.1278637	
6.773956923	-12.79242218	15.13588504	
6.770412308	-12.79773132	15.14418133	
6.766907077	-12.80291707	15.15275259	
6.763441231	-12.80797941	15.16159881	
6.760014769	-12.81291836	15.17072	
6.756627692	-12.81773392	15.18011615	
6.75328	-12.82242607	15.18978726	
6.749971692	-12.82699483	15.19973333	
6.746702769	-12.8314402	15.20995437	
6.743473231	-12.83576217	15.22045037	
6.740283077	-12.83996074	15.23122133	
6.737132308	-12.84403592	15.24226726	
6.734020923	-12.84798769	15.25358815	
6.730948923	-12.85181608	15.265184	
6.727916308	-12.85552106	15.27705481	
6.724923077	-12.85910266	15.28920059	
6.721969231	-12.86256085	15.30162133	
6.719054769	-12.86589565	15.31431704	
6.716179692	-12.86910705	15.3272877	
6.713344	-12.87219505	15.34053333	
6.710547692	-12.87515966	15.35405393	
6.707790769	-12.87800088	15.36784948	
6.705073231	-12.88071869	15.38192	
6.702395077	-12.88331311	15.39626548	
6.699756308	-12.88578414	15.41088593	
6.697156923	-12.88813176	15.42578133	
6.694596923	-12.890356	15.4409517	
6.692076308	-12.89245683	15.45639704	
6.689595077	-12.89443427	15.47211733	
6.687153231	-12.89628831	15.48811259	
6.684750769	-12.89801896	15.50438281	
6.682387692	-12.89962621	15.520928	
6.680064	-12.90111006	15.53774815	
6.677779692	-12.90247052	15.55484326	
6.675534769	-12.90370758	15.57221333	
6.673329231	-12.90482124	15.58985837	
6.913070769	-12.58663116	15.01468533	
6.908403692	-12.59548575	15.0149437	
6.903776	-12.60421694	15.01547704	
6.899187692	-12.61282474	15.01628533	
6.894638769	-12.62130914	15.01736859	
6.890129231	-12.62967014	15.01872681	
6.885659077	-12.63790775	15.02036	
6.881228308	-12.64602196	15.02226815	
6.876836923	-12.65401277	15.02445126	
6.872484923	-12.66188019	15.02690933	
6.868172308	-12.66962421	15.02964237	
6.863899077	-12.67724484	15.03265037	
6.859665231	-12.68474207	15.03593333	
6.855470769	-12.6921159	15.03949126	
6.851315692	-12.69936634	15.04332415	
6.8472	-12.70649338	15.047432	
6.843123692	-12.71349702	15.05181481	
6.839086769	-12.72037727	15.05647259	
6.835089231	-12.72713412	15.06140533	
6.831131077	-12.73376757	15.06661304	
6.827212308	-12.74027763	15.0720957	
6.823332923	-12.74666429	15.07785333	
6.819492923	-12.75292756	15.08388593	
6.815692308	-12.75906743	15.09019348	
6.811931077	-12.7650839	15.096776	
6.808209231	-12.77097698	15.10363348	
6.804526769	-12.77674666	15.11076593	
6.800883692	-12.78239294	15.11817333	
6.79728	-12.78791583	15.1258557	
6.793715692	-12.79331532	15.13381304	
6.790190769	-12.79859142	15.14204533	
6.786705231	-12.80374412	15.15055259	
6.783259077	-12.80877342	15.15933481	
6.779852308	-12.81367933	15.168392	
6.776484923	-12.81846184	15.17772415	
6.773156923	-12.82312095	15.18733126	
6.769868308	-12.82765667	15.19721333	
6.766619077	-12.83206899	15.20737037	
6.763409231	-12.83635792	15.21780237	
6.760238769	-12.84052344	15.22850933	
6.757107692	-12.84456558	15.23949126	
6.754016	-12.84848431	15.25074815	
6.750963692	-12.85227965	15.26228	
6.747950769	-12.8559516	15.27408681	
6.744977231	-12.85950014	15.28616859	
6.742043077	-12.86292529	15.29852533	
6.739148308	-12.86622705	15.31115704	
6.736292923	-12.86940541	15.3240637	
6.733476923	-12.87246037	15.33724533	
6.730700308	-12.87539194	15.35070193	
6.727963077	-12.8782001	15.36443348	
6.725265231	-12.88088488	15.37844	
6.722606769	-12.88344625	15.39272148	
6.719987692	-12.88588424	15.40727793	
6.717408	-12.88819882	15.42210933	
6.714867692	-12.89039001	15.4372157	
6.712366769	-12.8924578	15.45259704	
6.709905231	-12.89440219	15.46825333	
6.707483077	-12.89622319	15.48418459	
6.705100308	-12.8979208	15.50039081	
6.702756923	-12.899495	15.516872	
6.700452923	-12.90094581	15.53362815	
6.698188308	-12.90227323	15.55065926	
6.695963077	-12.90347724	15.56796533	
6.693777231	-12.90455786	15.58554637	
6.930003692	-12.5928983	15.01454815	
6.925376	-12.60165815	15.01488	
6.920787692	-12.6102946	15.01548681	
6.916238769	-12.61880765	15.01636859	
6.911729231	-12.62719731	15.01752533	
6.907259077	-12.63546357	15.01895704	
6.902828308	-12.64360644	15.0206637	
6.898436923	-12.65162591	15.02264533	
6.894084923	-12.65952198	15.02490193	
6.889772308	-12.66729466	15.02743348	
6.885499077	-12.67494394	15.03024	
6.881265231	-12.68246982	15.03332148	
6.877070769	-12.68987231	15.03667793	
6.872915692	-12.6971514	15.04030933	
6.8688	-12.70430709	15.0442157	
6.864723692	-12.71133939	15.04839704	
6.860686769	-12.71824829	15.05285333	
6.856689231	-12.7250338	15.05758459	
6.852731077	-12.73169591	15.06259081	
6.848812308	-12.73823462	15.067872	
6.844932923	-12.74464994	15.07342815	
6.841092923	-12.75094186	15.07925926	
6.837292308	-12.75711038	15.08536533	
6.833531077	-12.76315551	15.09174637	
6.829809231	-12.76907724	15.09840237	
6.826126769	-12.77487558	15.10533333	
6.822483692	-12.78055052	15.11253926	
6.81888	-12.78610206	15.12002015	
6.815315692	-12.79153021	15.127776	
6.811790769	-12.79683496	15.13580681	
6.808305231	-12.80201631	15.14411259	
6.804859077	-12.80707427	15.15269333	
6.801452308	-12.81200883	15.16154904	
6.798084923	-12.81682	15.1706797	
6.794756923	-12.82150776	15.18008533	
6.791468308	-12.82607214	15.18976593	
6.788219077	-12.83051311	15.19972148	
6.785009231	-12.83483069	15.209952	
6.781838769	-12.83902488	15.22045748	
6.778707692	-12.84309566	15.23123793	
6.775616	-12.84704305	15.24229333	
6.772563692	-12.85086705	15.2536237	
6.769550769	-12.85456765	15.26522904	
6.766577231	-12.85814485	15.27710933	
6.763643077	-12.86159866	15.28926459	
6.760748308	-12.86492906	15.30169481	
6.757892923	-12.86813608	15.3144	
6.755076923	-12.87121969	15.32738015	
6.752300308	-12.87417992	15.34063526	
6.749563077	-12.87701674	15.35416533	
6.746865231	-12.87973017	15.36797037	
6.744206769	-12.8823202	15.38205037	
6.741587692	-12.88478683	15.39640533	
6.739008	-12.88713007	15.41103526	
6.736467692	-12.88934992	15.42594015	
6.733966769	-12.89144636	15.44112	
6.731505231	-12.89341941	15.45657481	
6.729083077	-12.89526907	15.47230459	
6.726700308	-12.89699532	15.48830933	
6.724356923	-12.89859818	15.50458904	
6.722052923	-12.90007765	15.5211437	
6.719788308	-12.90143372	15.53797333	
6.717563077	-12.90266639	15.55507793	
6.715377231	-12.90377567	15.57245748	
6.949348923	-12.59471227	15.01433215	
6.944740923	-12.60343907	15.0146	
6.940172308	-12.61204248	15.01514281	
6.935643077	-12.62052249	15.01596059	
6.931153231	-12.6288791	15.01705333	
6.926702769	-12.63711232	15.01842104	
6.922291692	-12.64522214	15.0200637	
6.91792	-12.65320857	15.02198133	
6.913587692	-12.6610716	15.02417393	
6.909294769	-12.66881123	15.02664148	
6.905041231	-12.67642747	15.029384	
6.900827077	-12.68392031	15.03240148	
6.896652308	-12.69128975	15.03569393	
6.892516923	-12.6985358	15.03926133	
6.888420923	-12.70565845	15.0431037	
6.884364308	-12.7126577	15.04722104	
6.880347077	-12.71953356	15.05161333	
6.876369231	-12.72628603	15.05628059	
6.872430769	-12.73291509	15.06122281	
6.868531692	-12.73942076	15.06644	
6.864672	-12.74580304	15.07193215	
6.860851692	-12.75206191	15.07769926	
6.857070769	-12.75819739	15.08374133	
6.853329231	-12.76420948	15.09005837	
6.849627077	-12.77009817	15.09665037	
6.845964308	-12.77586346	15.10351733	
6.842340923	-12.78150536	15.11065926	
6.838756923	-12.78702385	15.11807615	
6.835212308	-12.79241896	15.125768	
6.831707077	-12.79769066	15.13373481	
6.828241231	-12.80283898	15.14197659	
6.824814769	-12.80786389	15.15049333	
6.821427692	-12.81276541	15.15928504	
6.81808	-12.81754353	15.1683517	
6.814771692	-12.82219825	15.17769333	
6.811502769	-12.82672958	15.18730993	
6.808273231	-12.83113752	15.19720148	
6.805083077	-12.83542205	15.207368	
6.801932308	-12.83958319	15.21780948	
6.798820923	-12.84362094	15.22852593	
6.795748923	-12.84753528	15.23951733	
6.792716308	-12.85132624	15.2507837	
6.789723077	-12.85499379	15.26232504	
6.786769231	-12.85853795	15.27414133	
6.783854769	-12.86195871	15.28623259	
6.780979692	-12.86525608	15.29859881	
6.778144	-12.86843005	15.31124	
6.775347692	-12.87148062	15.32415615	
6.772590769	-12.8744078	15.33734726	
6.769873231	-12.87721158	15.35081333	
6.767195077	-12.87989196	15.36455437	
6.764556308	-12.88244895	15.37857037	
6.761956923	-12.88488254	15.39286133	
6.759396923	-12.88719274	15.40742726	
6.756876308	-12.88937954	15.42226815	
6.754395077	-12.89144294	15.437384	
6.751953231	-12.89338295	15.45277481	
6.749550769	-12.89519956	15.46844059	
6.747187692	-12.89689277	15.48438133	
6.744864	-12.89846259	15.50059704	
6.742579692	-12.89990901	15.5170877	
6.740334769	-12.90123204	15.53385333	
6.738129231	-12.90243167	15.55089393	
6.735963077	-12.9035079	15.56820948	
6.966468923	-12.60087808	15.0141997	
6.961900308	-12.60951014	15.01454104	
6.957371077	-12.61801881	15.01515733	
6.952881231	-12.62640408	15.01604859	
6.948430769	-12.63466595	15.01721481	
6.944019692	-12.64280443	15.018656	
6.939648	-12.65081951	15.02037215	
6.935315692	-12.65871119	15.02236326	
6.931022769	-12.66647948	15.02462933	
6.926769231	-12.67412437	15.02717037	
6.922555077	-12.68164586	15.02998637	
6.918380308	-12.68904396	15.03307733	
6.914244923	-12.69631867	15.03644326	
6.910148923	-12.70346997	15.04008415	
6.906092308	-12.71049788	15.044	
6.902075077	-12.7174024	15.04819081	
6.898097231	-12.72418351	15.05265659	
6.894158769	-12.73084123	15.05739733	
6.890259692	-12.73737556	15.06241304	
6.8864	-12.74378649	15.0677037	
6.882579692	-12.75007402	15.07326933	
6.878798769	-12.75623816	15.07910993	
6.875057231	-12.76227889	15.08522548	
6.871355077	-12.76819624	15.091616	
6.867692308	-12.77399018	15.09828148	
6.864068923	-12.77966074	15.10522193	
6.860484923	-12.78520789	15.11243733	
6.856940308	-12.79063165	15.1199277	
6.853435077	-12.79593201	15.12769304	
6.849969231	-12.80110897	15.13573333	
6.846542769	-12.80616254	15.14404859	
6.843155692	-12.81109272	15.15263881	
6.839808	-12.81589949	15.161504	
6.836499692	-12.82058287	15.17064415	
6.833230769	-12.82514286	15.18005926	
6.830001231	-12.82957944	15.18974933	
6.826811077	-12.83389264	15.19971437	
6.823660308	-12.83808243	15.20995437	
6.820548923	-12.84214883	15.22046933	
6.817476923	-12.84609183	15.23125926	
6.814444308	-12.84991144	15.24232415	
6.811451077	-12.85360765	15.253664	
6.808497231	-12.85718046	15.26527881	
6.805582769	-12.86062988	15.27716859	
6.802707692	-12.8639559	15.28933333	
6.799872	-12.86715852	15.30177304	
6.797075692	-12.87023775	15.3144877	
6.794318769	-12.87319358	15.32747733	
6.791601231	-12.87602602	15.34074193	
6.788923077	-12.87873506	15.35428148	
6.786284308	-12.8813207	15.368096	
6.783684923	-12.88378295	15.38218548	
6.781124923	-12.8861218	15.39654993	
6.778604308	-12.88833725	15.41118933	
6.776123077	-12.89042931	15.4261037	
6.773681231	-12.89239797	15.44129304	
6.771278769	-12.89424324	15.45675733	
6.768915692	-12.89596511	15.47249659	
6.766592	-12.89756358	15.48851081	
6.764307692	-12.89903866	15.5048	
6.762062769	-12.90039034	15.52136415	
6.759857231	-12.90161862	15.53820326	
6.757691077	-12.90272351	15.55531733	
6.985971692	-12.60265461	15.0139837	
6.981422769	-12.61125363	15.01426104	
6.976913231	-12.61972925	15.01481333	
6.972443077	-12.62808148	15.01564059	
6.968012308	-12.63631031	15.01674281	
6.963620923	-12.64441574	15.01812	
6.959268923	-12.65239778	15.01977215	
6.954956308	-12.66025642	15.02169926	
6.950683077	-12.66799166	15.02390133	
6.946449231	-12.67560351	15.02637837	
6.942254769	-12.68309196	15.02913037	
6.938099692	-12.69045702	15.03215733	
6.933984	-12.69769868	15.03545926	
6.929907692	-12.70481694	15.03903615	
6.925870769	-12.71181181	15.042888	
6.921873231	-12.71868328	15.04701481	
6.917915077	-12.72543135	15.05141659	
6.913996308	-12.73205603	15.05609333	
6.910116923	-12.73855731	15.06104504	
6.906276923	-12.7449352	15.0662717	
6.902476308	-12.75118968	15.07177333	
6.898715077	-12.75732078	15.07754993	
6.894993231	-12.76332847	15.08360148	
6.891310769	-12.76921277	15.089928	
6.887667692	-12.77497368	15.09652948	
6.884064	-12.78061118	15.10340593	
6.880499692	-12.78612529	15.11055733	
6.876974769	-12.79151601	15.1179837	
6.873489231	-12.79678333	15.12568504	
6.870043077	-12.80192725	15.13366133	
6.866636308	-12.80694778	15.14191259	
6.863268923	-12.8118449	15.15043881	
6.859940923	-12.81661864	15.15924	
6.856652308	-12.82126897	15.16831615	
6.853403077	-12.82579592	15.17766726	
6.850193231	-12.83019946	15.18729333	
6.847022769	-12.83447961	15.19719437	
6.843891692	-12.83863636	15.20737037	
6.8408	-12.84266971	15.21782133	
6.837747692	-12.84657967	15.22854726	
6.834734769	-12.85036624	15.23954815	
6.831761231	-12.8540294	15.250824	
6.828827077	-12.85756917	15.26237481	
6.825932308	-12.86098555	15.27420059	
6.823076923	-12.86427852	15.28630133	
6.820260923	-12.8674481	15.29867704	
6.817484308	-12.87049429	15.3113277	
6.814747077	-12.87341708	15.32425333	
6.812049231	-12.87621647	15.33745393	
6.809390769	-12.87889247	15.35092948	
6.806771692	-12.88144507	15.36468	
6.804192	-12.88387427	15.37870548	
6.801651692	-12.88618008	15.39300593	
6.799150769	-12.88836249	15.40758133	
6.796689231	-12.8904215	15.4224317	
6.794267077	-12.89235712	15.43755704	
6.791884308	-12.89416934	15.45295733	
6.789540923	-12.89585817	15.46863259	
6.787236923	-12.8974236	15.48458281	
6.784972308	-12.89886563	15.500808	
6.782747077	-12.90018427	15.51730815	
6.780561231	-12.90137951	15.53408326	
6.778414769	-12.90245135	15.55113333	
7.007827692	-12.60009143	15.01378015	
7.003278769	-12.6087191	15.013856	
6.998769231	-12.61722338	15.01420681	
6.994299077	-12.62560426	15.01483259	
6.989868308	-12.63386174	15.01573333	
6.985476923	-12.64199583	15.01690904	
6.981124923	-12.65000652	15.0183597	
6.976812308	-12.65789382	15.02008533	
6.972539077	-12.66565772	15.02208593	
6.968305231	-12.67329822	15.02436148	
6.964110769	-12.68081533	15.026912	
6.959955692	-12.68820904	15.02973748	
6.95584	-12.69547935	15.03283793	
6.951763692	-12.70262627	15.03621333	
6.947726769	-12.70964979	15.0398637	
6.943729231	-12.71654992	15.04378904	
6.939771077	-12.72332664	15.04798933	
6.935852308	-12.72997998	15.05246459	
6.931972923	-12.73650991	15.05721481	
6.928132923	-12.74291645	15.06224	
6.924332308	-12.7491996	15.06754015	
6.920571077	-12.75535934	15.07311526	
6.916849231	-12.76139569	15.07896533	
6.913166769	-12.76730865	15.08509037	
6.909523692	-12.77309821	15.09149037	
6.90592	-12.77876437	15.09816533	
6.902355692	-12.78430714	15.10511526	
6.898830769	-12.7897265	15.11234015	
6.895345231	-12.79502248	15.11984	
6.891899077	-12.80019505	15.12761481	
6.888492308	-12.80524424	15.13566459	
6.885124923	-12.81017002	15.14398933	
6.881796923	-12.81497241	15.15258904	
6.878508308	-12.8196514	15.1614637	
6.875259077	-12.82420699	15.17061333	
6.872049231	-12.82863919	15.18003793	
6.868878769	-12.832948	15.18973748	
6.865747692	-12.8371334	15.199712	
6.862656	-12.84119541	15.20996148	
6.859603692	-12.84513403	15.22048593	
6.856590769	-12.84894924	15.23128533	
6.853617231	-12.85264106	15.2423597	
6.850683077	-12.85620949	15.25370904	
6.847788308	-12.85965452	15.26533333	
6.844932923	-12.86297615	15.27723259	
6.842116923	-12.86617439	15.28940681	
6.839340308	-12.86924923	15.301856	
6.836603077	-12.87220067	15.31458015	
6.833905231	-12.87502872	15.32757926	
6.831246769	-12.87773337	15.34085333	
6.828627692	-12.88031462	15.35440237	
6.826048	-12.88277248	15.36822637	
6.823507692	-12.88510694	15.38232533	
6.821006769	-12.88731801	15.39669926	
6.818545231	-12.88940568	15.41134815	
6.816123077	-12.89136995	15.426272	
6.813740308	-12.89321083	15.44147081	
6.811396923	-12.89492831	15.45694459	
6.809092923	-12.89652239	15.47269333	
6.806828308	-12.89799308	15.48871704	
6.804603077	-12.89934037	15.5050157	
6.802417231	-12.90056426	15.52158933	
6.800270769	-12.90166476	15.53843793	
7.022939077	-12.6104582	15.01364	
7.018449231	-12.61892944	15.01392681	
7.013998769	-12.62727727	15.01448859	
7.009587692	-12.63550171	15.01532533	
7.005216	-12.64360276	15.01643704	
7.000883692	-12.65158041	15.0178237	
6.996590769	-12.65943466	15.01948533	
6.992337231	-12.66716552	15.02142193	
6.988123077	-12.67477297	15.02363348	
6.983948308	-12.68225704	15.02612	
6.979812923	-12.6896177	15.02888148	
6.975716923	-12.69685498	15.03191793	
6.971660308	-12.70396885	15.03522933	
6.967643077	-12.71095933	15.0388157	
6.963665231	-12.71782641	15.04267704	
6.959726769	-12.72457009	15.04681333	
6.955827692	-12.73119038	15.05122459	
6.951968	-12.73768728	15.05591081	
6.948147692	-12.74406077	15.060872	
6.944366769	-12.75031087	15.06610815	
6.940625231	-12.75643758	15.07161926	
6.936923077	-12.76244088	15.07740533	
6.933260308	-12.7683208	15.08346637	
6.929636923	-12.77407731	15.08980237	
6.926052923	-12.77971043	15.09641333	
6.922508308	-12.78522015	15.10329926	
6.919003077	-12.79060648	15.11046015	
6.915537231	-12.79586941	15.117896	
6.912110769	-12.80100894	15.12560681	
6.908723692	-12.80602508	15.13359259	
6.905376	-12.81091782	15.14185333	
6.902067692	-12.81568716	15.15038904	
6.898798769	-12.82033311	15.1591997	
6.895569231	-12.82485566	15.16828533	
6.892379077	-12.82925482	15.17764593	
6.889228308	-12.83353058	15.18728148	
6.886116923	-12.83768294	15.197192	
6.883044923	-12.84171191	15.20737748	
6.880012308	-12.84561748	15.21783793	
6.877019077	-12.84939965	15.22857333	
6.874065231	-12.85305843	15.2395837	
6.871150769	-12.85659381	15.25086904	
6.868275692	-12.8600058	15.26242933	
6.86544	-12.86329439	15.27426459	
6.862643692	-12.86645958	15.28637481	
6.859886769	-12.86950138	15.29876	
6.857169231	-12.87241978	15.31142015	
6.854491077	-12.87521478	15.32435526	
6.851852308	-12.87788639	15.33756533	
6.849252923	-12.8804346	15.35105037	
6.846692923	-12.88285941	15.36481037	
6.844172308	-12.88516083	15.37884533	
6.841691077	-12.88733885	15.39315526	
6.839249231	-12.88939348	15.40774015	
6.836846769	-12.89132471	15.4226	
6.834483692	-12.89313254	15.43773481	
6.83216	-12.89481698	15.45314459	
6.829875692	-12.89637802	15.46882933	
6.827630769	-12.89781566	15.48478904	
6.825425231	-12.89912991	15.5010237	
6.823259077	-12.90032076	15.51753333	
6.821132308	-12.90138822	15.53431793	
7.044923077	-12.60792148	15.0134317	
7.040433231	-12.61642137	15.01351704	
7.035982769	-12.62479786	15.01387733	
7.031571692	-12.63305096	15.01451259	
7.0272	-12.64118065	15.01542281	
7.022867692	-12.64918696	15.016608	
7.018574769	-12.65706986	15.01806815	
7.014321231	-12.66482938	15.01980326	
7.010107077	-12.67246549	15.02181333	
7.005932308	-12.67997821	15.02409837	
7.001796923	-12.68736753	15.02665837	
6.997700923	-12.69463345	15.02949333	
6.993644308	-12.70177598	15.03260326	
6.989627077	-12.70879512	15.03598815	
6.985649231	-12.71569085	15.039648	
6.981710769	-12.72246319	15.04358281	
6.977811692	-12.72911214	15.04779259	
6.973952	-12.73563768	15.05227733	
6.970131692	-12.74203984	15.05703704	
6.966350769	-12.74831859	15.0620717	
6.962609231	-12.75447395	15.06738133	
6.958907077	-12.76050591	15.07296593	
6.955244308	-12.76641448	15.07882548	
6.951620923	-12.77219965	15.08496	
6.948036923	-12.77786142	15.09136948	
6.944492308	-12.7833998	15.09805393	
6.940987077	-12.78881478	15.10501333	
6.937521231	-12.79410636	15.1122477	
6.934094769	-12.79927455	15.11975704	
6.930707692	-12.80431934	15.12754133	
6.92736	-12.80924074	15.13560059	
6.924051692	-12.81403874	15.14393481	
6.920782769	-12.81871334	15.152544	
6.917553231	-12.82326455	15.16142815	
6.914363077	-12.82769236	15.17058726	
6.911212308	-12.83199677	15.18002133	
6.908100923	-12.83617779	15.18973037	
6.905028923	-12.84023541	15.19971437	
6.901996308	-12.84416964	15.20997333	
6.899003077	-12.84798047	15.22050726	
6.896049231	-12.8516679	15.23131615	
6.893134769	-12.85523194	15.2424	
6.890259692	-12.85867258	15.25375881	
6.887424	-12.86198982	15.26539259	
6.884627692	-12.86518367	15.27730133	
6.881870769	-12.86825412	15.28948504	
6.879153231	-12.87120117	15.3019437	
6.876475077	-12.87402483	15.31467733	
6.873836308	-12.87672509	15.32768593	
6.871236923	-12.87930196	15.34096948	
6.868676923	-12.88175543	15.354528	
6.866156308	-12.8840855	15.36836148	
6.863675077	-12.88629218	15.38246993	
6.861233231	-12.88837546	15.39685333	
6.858830769	-12.89033534	15.4115117	
6.856467692	-12.89217183	15.42644504	
6.854144	-12.89388492	15.44165333	
6.851859692	-12.89547462	15.45713659	
6.849614769	-12.89694092	15.47289481	
6.847409231	-12.89828382	15.488928	
6.845243077	-12.89950333	15.50523615	
6.843116308	-12.90059944	15.52181926	
7.060251077	-12.61812304	15.01330104	
7.055820308	-12.62646648	15.01359733	
7.051428923	-12.63468654	15.01416859	
7.047076923	-12.64278319	15.01501481	
7.042764308	-12.65075645	15.016136	
7.038491077	-12.65860632	15.01753215	
7.034257231	-12.66633278	15.01920326	
7.030062769	-12.67393585	15.02114933	
7.025907692	-12.68141553	15.02337037	
7.021792	-12.68877181	15.02586637	
7.017715692	-12.69600469	15.02863733	
7.013678769	-12.70311418	15.03168326	
7.009681231	-12.71010026	15.03500415	
7.005723077	-12.71696296	15.0386	
7.001804308	-12.72370225	15.04247081	
6.997924923	-12.73031816	15.04661659	
6.994084923	-12.73681066	15.05103733	
6.990284308	-12.74317977	15.05573304	
6.986523077	-12.74942548	15.0607037	
6.982801231	-12.75554779	15.06594933	
6.979118769	-12.76154671	15.07146993	
6.975475692	-12.76742224	15.07726548	
6.971872	-12.77317436	15.083336	
6.968307692	-12.77880309	15.08968148	
6.964782769	-12.78430843	15.09630193	
6.961297231	-12.78969036	15.10319733	
6.957851077	-12.7949489	15.1103677	
6.954444308	-12.80008405	15.11781304	
6.951076923	-12.8050958	15.12553333	
6.947748923	-12.80998415	15.13352859	
6.944460308	-12.81474911	15.14179881	
6.941211077	-12.81939067	15.150344	
6.938001231	-12.82390883	15.15916415	
6.934830769	-12.8283036	15.16825926	
6.931699692	-12.83257497	15.17762933	
6.928608	-12.83672294	15.18727437	
6.925555692	-12.84074752	15.19719437	
6.922542769	-12.8446487	15.20738933	
6.919569231	-12.84842649	15.21785926	
6.916635077	-12.85208088	15.22860415	
6.913740308	-12.85561187	15.239624	
6.910884923	-12.85901947	15.25091881	
6.908068923	-12.86230367	15.26248859	
